UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007300|CAIXA DE EMENDA GENERICA 32|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007300|CAIXA DE EMENDA GENERICA 32|3.0|CBL0000000021273101|49425_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|206.27|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007303|CAIXA DE EMENDA GENERICA 45|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007303|CAIXA DE EMENDA GENERICA 45|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007303|CAIXA DE EMENDA GENERICA 45|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007303|CAIXA DE EMENDA GENERICA 45|4.0|CBL0000000021273236|49444_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|57.46|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007303|CAIXA DE EMENDA GENERICA 45|5.0|CBL0000000021273221|49441_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|440.02|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007303|CAIXA DE EMENDA GENERICA 45|6.0|CBL0000000021273039|49414_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|74.43|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193337389|I01-SCIMAFOSC-102|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193337389|I01-SCIMAFOSC-102|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193337389|I01-SCIMAFOSC-102|3.0|CBL0000000021273101|49425_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|206.27|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193337389|I01-SCIMAFOSC-102|4.0|CBL0000000021273156|49428_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|221.06|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|CAIXA DE EMENDA GENERICA 36|EQP0000000011990883|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|4.0|CBL0000000021273236|49444_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|57.46|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|5.0|CBL0000000021273221|49441_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|440.02|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|6.0|CBL0000000021273039|49414_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|74.43|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|7.0|CBL0000000021273059|49418_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|244.74|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|8.0|CBL0000000021273161|49429_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|107.72|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|9.0|CBL0000000021273256|49448_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|164.98|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|10.0|CBL0000000021273166|49430_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|208.27|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|11.0|CBL0000000021273266|49450_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|115.03|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|CAIXA DE EMENDA GENERICA 51|EQP0000000011990962|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193387984|I01-SCIMAFOSC-49|12.0|CBL0000000021273044|49415_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|264.26|CAIXA DE EMENDA GENERICA 3|EQP0000000011991135|CAIXA DE EMENDA GENERICA 51|EQP0000000011990962|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193697067|I01-SCIMAFOSC-121|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000193697067|I01-SCIMAFOSC-121|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990723|CAIXA DE EMENDA GENERICA 18|1.0|CBL0000000021271550|49391_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 2|EQP0000000011991133|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990723|CAIXA DE EMENDA GENERICA 18|2.0|CBL0000000021273276|49452_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|178.24|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990723|CAIXA DE EMENDA GENERICA 18|3.0|CBL0000000021271580|49397_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|292.8|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990723|CAIXA DE EMENDA GENERICA 18|4.0|CBL0000000021272999|49406_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|211.88|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990723|CAIXA DE EMENDA GENERICA 18|5.0|CBL0000000021273176|49432_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|1598.37|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990723|CAIXA DE EMENDA GENERICA 18|6.0|CBL0000000021273004|49407_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|213.51|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|CAIXA DE EMENDA GENERICA 18|EQP0000000011990723|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|1.0|CBL0000000021271550|49391_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 2|EQP0000000011991133|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|2.0|CBL0000000021273276|49452_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|178.24|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|3.0|CBL0000000021271580|49397_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|292.8|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|4.0|CBL0000000021272999|49406_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|211.88|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|5.0|CBL0000000021273176|49432_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|1598.37|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|6.0|CBL0000000021273186|49434_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|695.37|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|CAIXA DE EMENDA GENERICA 15|EQP0000000011991181|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|7.0|CBL0000000021273201|49437_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|374.62|CAIXA DE EMENDA GENERICA 15|EQP0000000011991181|CAIXA DE EMENDA GENERICA 17|EQP0000000011991205|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|8.0|CBL0000000021273231|49443_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|531.53|CAIXA DE EMENDA GENERICA 17|EQP0000000011991205|CAIXA DE EMENDA GENERICA 16|EQP0000000011991203|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990727|CAIXA DE EMENDA GENERICA 19|9.0|CBL0000000021273291|49455_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|596.52|CAIXA DE EMENDA GENERICA 19|EQP0000000011990727|CAIXA DE EMENDA GENERICA 16|EQP0000000011991203|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990728|CAIXA DE EMENDA GENERICA 20|1.0|CBL0000000021271550|49391_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 2|EQP0000000011991133|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|3
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990728|CAIXA DE EMENDA GENERICA 20|2.0|CBL0000000021273276|49452_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|178.24|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|3
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990728|CAIXA DE EMENDA GENERICA 20|3.0|CBL0000000021271580|49397_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|292.8|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|3
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990728|CAIXA DE EMENDA GENERICA 20|4.0|CBL0000000021272999|49406_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|211.88|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|3
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990728|CAIXA DE EMENDA GENERICA 20|5.0|CBL0000000021273176|49432_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|1598.37|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|3
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990728|CAIXA DE EMENDA GENERICA 20|6.0|CBL0000000021273004|49407_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|213.51|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|CAIXA DE EMENDA GENERICA 18|EQP0000000011990723|3
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990728|CAIXA DE EMENDA GENERICA 20|7.0|CBL0000000021271570|49395_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|226.58|CAIXA DE EMENDA GENERICA 18|EQP0000000011990723|CAIXA DE EMENDA GENERICA 20|EQP0000000011990728|3
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990734|CAIXA DE EMENDA GENERICA 21|1.0|CBL0000000021271550|49391_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 2|EQP0000000011991133|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990734|CAIXA DE EMENDA GENERICA 21|2.0|CBL0000000021273276|49452_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|178.24|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990734|CAIXA DE EMENDA GENERICA 21|3.0|CBL0000000021271580|49397_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|292.8|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990734|CAIXA DE EMENDA GENERICA 21|4.0|CBL0000000021272999|49406_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|211.88|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990734|CAIXA DE EMENDA GENERICA 21|5.0|CBL0000000021273176|49432_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|1598.37|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990734|CAIXA DE EMENDA GENERICA 21|6.0|CBL0000000021273004|49407_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|213.51|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|CAIXA DE EMENDA GENERICA 18|EQP0000000011990723|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990734|CAIXA DE EMENDA GENERICA 21|7.0|CBL0000000021271570|49395_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|226.58|CAIXA DE EMENDA GENERICA 18|EQP0000000011990723|CAIXA DE EMENDA GENERICA 20|EQP0000000011990728|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990734|CAIXA DE EMENDA GENERICA 21|8.0|CBL0000000021273009|49408_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|274.7|CAIXA DE EMENDA GENERICA 20|EQP0000000011990728|CAIXA DE EMENDA GENERICA 21|EQP0000000011990734|2
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990747|CAIXA DE EMENDA GENERICA 23|1.0|CBL0000000021271550|49391_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 2|EQP0000000011991133|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990747|CAIXA DE EMENDA GENERICA 23|2.0|CBL0000000021273276|49452_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|178.24|CAIXA DE EMENDA GENERICA 4|EQP0000000011991136|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990747|CAIXA DE EMENDA GENERICA 23|3.0|CBL0000000021271580|49397_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|292.8|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 10|EQP0000000011991159|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990747|CAIXA DE EMENDA GENERICA 23|4.0|CBL0000000021272999|49406_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|211.88|CAIXA DE EMENDA GENERICA 14|EQP0000000011991174|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990747|CAIXA DE EMENDA GENERICA 23|5.0|CBL0000000021273176|49432_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|1598.37|CAIXA DE EMENDA GENERICA 11|EQP0000000012007206|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990747|CAIXA DE EMENDA GENERICA 23|6.0|CBL0000000021273004|49407_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|213.51|CAIXA DE EMENDA GENERICA 6|EQP0000000011991138|CAIXA DE EMENDA GENERICA 18|EQP0000000011990723|1
SC|IMBITUBA|SCIMA_G1I01|TR 2|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991133|TR 2|EQP0000000011990747|CAIXA DE EMENDA GENERICA 23|7.0|CBL0000000021271570|49395_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|226.58|CAIXA DE EMENDA GENERICA 18|EQP0000000011990723|CAIXA DE EMENDA GENERICA 20|EQP0000000011990728|1
