UID_EQUIP;CTO_NAME;MODELO;ARMARIO;ENDERECO;MUNICIPIO;LATITUDE;LONGITUDE;TIPO_CTO;SP;SS;NOME_OLT;NOME_PORTA_OLT
EQP0000000012009708;I01G0842;CTO - OPTAP;SCIMA_G1I01;RUA NEREU RAMOS IMBITUBA CENTRO 88780000 SC 119;IMBITUBA;-28.237415800;-48.663301200;G0;SCIMA-I01SP106;SCIMA-I01SP106-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/14
EQP0000000012009708;I01G0842;CTO - OPTAP;SCIMA_G1I01;RUA NEREU RAMOS IMBITUBA CENTRO 88780000 SC 119;IMBITUBA;-28.237415800;-48.663301200;G0;SCIMA-I01SP106;SCIMA-I01SP106-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/14
EQP0000000011991141;I01G01802;CTO - OPTAP;SCIMA_G1I01;RUA PRESALINO PIRES IMBITUBA PAES LEME 88780000 SC 18;IMBITUBA;-28.249283200;-48.677728200;G0;SCIMA-I01SP226;SCIMA-I01SP226-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/3
EQP0000000011991141;I01G01802;CTO - OPTAP;SCIMA_G1I01;RUA PRESALINO PIRES IMBITUBA PAES LEME 88780000 SC 18;IMBITUBA;-28.249283200;-48.677728200;G0;SCIMA-I01SP226;SCIMA-I01SP226-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/3
EQP0000000011991209;I01G01746;CTO - OPTAP;SCIMA_G1I01;RUA SEM NOME 9 IMBITUBA   88780000 SC 16;IMBITUBA;-28.248028400;-48.670820000;G0;SCIMA-I01SP219;SCIMA-I01SP219-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/1
EQP0000000011991209;I01G01746;CTO - OPTAP;SCIMA_G1I01;RUA SEM NOME 9 IMBITUBA   88780000 SC 16;IMBITUBA;-28.248028400;-48.670820000;G0;SCIMA-I01SP219;SCIMA-I01SP219-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/1
EQP0000000012009694;I01G01702;CTO - OPTAP;SCIMA_G1I01;RUA NATUREZA IMBITUBA VILA SANTO ANTONIO 88780000 SC 27;IMBITUBA;-28.258568400;-48.690384600;G0;SCIMA-I01SP213;SCIMA-I01SP213-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/11
EQP0000000149480875;I01GP944-1A;MINI CDOE 1:2 + 1:8 PRECON SELADA 60/40;SCIMA_G1I01;RUA NEREU RAMOS IMBITUBA CENTRO 88780000 SC 668;IMBITUBA;-28.239939700;-48.667715600;GP;SCIMA-I01SP118;SCIMA-I01SP118-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/2
EQP0000000012008152;I01GP1393;TO;SCIMA_G1I01;RUA CORONEL TEIXEIRA IMBITUBA VILA NOVA 88780000 SC 123;IMBITUBA;-28.261098600;-48.685449400;GP;SCIMA-I01SP175;SCIMA-I01SP175-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/6/5
EQP0000000011991055;I01G0278;CTO - OPTAP;SCIMA_G1I01;RUA DORLIN NUNES IMBITUBA CENTRO 88780000 SC SN;IMBITUBA;-28.235482200;-48.668220800;G0;SCIMA-I01SP35;SCIMA-I01SP35-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/3
EQP0000000011991098;I01G0371;CTO - OPTAP;SCIMA_G1I01;RUA VEREADOR ADRIANO DALBOSCO IMBITUBA RIBANCEIRA 88780000 SC SN;IMBITUBA;-28.222960700;-48.673518500;G0;SCIMA-I01SP47;SCIMA-I01SP47-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/7
EQP0000000011990952;I01G0566;CTO - OPTAP;SCIMA_G1I01;RUA DUQUE DE CAXIAS IMBITUBA CENTRO 88780000 SC 274;IMBITUBA;-28.235986900;-48.664740200;G0;SCIMA-I01SP71;SCIMA-I01SP71-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/3/12
EQP0000000011990952;I01G0566;CTO - OPTAP;SCIMA_G1I01;RUA DUQUE DE CAXIAS IMBITUBA CENTRO 88780000 SC 274;IMBITUBA;-28.235986900;-48.664740200;G0;SCIMA-I01SP71;SCIMA-I01SP71-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/3/12
EQP0000000011991113;I01GPF677;TO;SCIMA_G1I01;AVENIDA PRESIDENTE VARGAS IMBITUBA CENTRO 88780000 SC 863;IMBITUBA;-28.244554000;-48.666400100;GPF;SCIMA-I01SP85;SCIMA-I01SP85-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/5
EQP0000000011990880;I01GP729;TO;SCIMA_G1I01;RUA PAULINO MARTINS IMBITUBA CENTRO 88780000 SC 224;IMBITUBA;-28.243123000;-48.663137000;GP;SCIMA-I01SP92;SCIMA-I01SP92-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/6
EQP0000000193336560;I01G0814;CTO SPLITTER 1 8;SCIMA_G1I01;RUA NEREU RAMOS IMBITUBA CENTRO 88780000 SC 927;IMBITUBA;-28.241676000;-48.669897800;G0;SCIMA-I01SP102;SCIMA-I01SP102-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/13
EQP0000000011990748;I01G01514;CTO - OPTAP;SCIMA_G1I01;RUA MANOEL LUCIO MACHADO IMBITUBA VILA SANTO ANTONIO 88780000 SC 281;IMBITUBA;-28.262094800;-48.701574300;G0;SCIMA-I01SP190;SCIMA-I01SP190-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/6/14
EQP0000000011990748;I01G01514;CTO - OPTAP;SCIMA_G1I01;RUA MANOEL LUCIO MACHADO IMBITUBA VILA SANTO ANTONIO 88780000 SC 281;IMBITUBA;-28.262094800;-48.701574300;G0;SCIMA-I01SP190;SCIMA-I01SP190-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/6/14
EQP0000000011990845;I01GP957;TO;SCIMA_G1I01;AVENIDA SANTA CATARINA IMBITUBA CENTRO 88780000 SC 433;IMBITUBA;-28.240323000;-48.669617900;GP;SCIMA-I01SP120;SCIMA-I01SP120-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/4
EQP0000000011991202;I01G01750;CTO - OPTAP;SCIMA_G1I01;RUA GREGORIO DE SOUZA IMBITUBA PAES LEME 88780000 SC 205;IMBITUBA;-28.247344200;-48.672787300;G0;SCIMA-I01SP219;SCIMA-I01SP219-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/1
EQP0000000011991202;I01G01750;CTO - OPTAP;SCIMA_G1I01;RUA GREGORIO DE SOUZA IMBITUBA PAES LEME 88780000 SC 205;IMBITUBA;-28.247344200;-48.672787300;G0;SCIMA-I01SP219;SCIMA-I01SP219-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/1
EQP0000000011990802;I01G01262;CTO - OPTAP;SCIMA_G1I01;RUA MANOEL INACIO IMBITUBA VILA NOVA 88780000 SC 476;IMBITUBA;-28.267202800;-48.689906800;G0;SCIMA-I01SP158;SCIMA-I01SP158-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/14
EQP0000000011990802;I01G01262;CTO - OPTAP;SCIMA_G1I01;RUA MANOEL INACIO IMBITUBA VILA NOVA 88780000 SC 476;IMBITUBA;-28.267202800;-48.689906800;G0;SCIMA-I01SP158;SCIMA-I01SP158-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/14
EQP0000000011991066;I01G0184;CTO - OPTAP;SCIMA_G1I01;RUA BELA VISTA IMBITUBA VILA ALVORADA 88780000 SC 208;IMBITUBA;-28.223859000;-48.668785300;G0;SCIMA-I01SP23;SCIMA-I01SP23-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/1/14
EQP0000000011991066;I01G0184;CTO - OPTAP;SCIMA_G1I01;RUA BELA VISTA IMBITUBA VILA ALVORADA 88780000 SC 208;IMBITUBA;-28.223859000;-48.668785300;G0;SCIMA-I01SP23;SCIMA-I01SP23-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/1/14
EQP0000000011990988;I01GP427;TO;SCIMA_G1I01;RUA MANOEL FORTUNATO IMBITUBA VILLAGE 88780000 SC 303;IMBITUBA;-28.229702000;-48.673961000;GP;SCIMA-I01SP54;SCIMA-I01SP54-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/12
EQP0000000011990983;I01GP418;TO;SCIMA_G1I01;RUA MANOEL FORTUNATO IMBITUBA VILLAGE 88780000 SC 64;IMBITUBA;-28.230442100;-48.671277400;GP;SCIMA-I01SP53;SCIMA-I01SP53-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/11
EQP0000000011990927;I01G0819;CTO - OPTAP;SCIMA_G1I01;AVENIDA ALVARO CATAO IMBITUBA CENTRO 88780000 SC 58;IMBITUBA;-28.238796300;-48.660454800;G0;SCIMA-I01SP103;SCIMA-I01SP103-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/11
EQP0000000011990945;I01G0840;CTO - OPTAP;SCIMA_G1I01;RUA DONA RUTE DA CRUZ SECCO IMBITUBA CENTRO 88780000 SC 91;IMBITUBA;-28.242821400;-48.666788000;G0;SCIMA-I01SP105;SCIMA-I01SP105-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/13
EQP0000000011990945;I01G0840;CTO - OPTAP;SCIMA_G1I01;RUA DONA RUTE DA CRUZ SECCO IMBITUBA CENTRO 88780000 SC 91;IMBITUBA;-28.242821400;-48.666788000;G0;SCIMA-I01SP105;SCIMA-I01SP105-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/13
EQP0000000193373231;I01G01298;CTO SPLITTER 1 8;SCIMA_G1I01;RUA DOMICIO SEVERINO DE SOUZA IMBITUBA SAGRADA FAMILIA 88780000 SC SN1;IMBITUBA;-28.272127800;-48.696223600;G0;SCIMA-I01SP163;SCIMA-I01SP163-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/15
EQP0000000012009701;I01G01268;CTO - OPTAP;SCIMA_G1I01;AVENIDA RENATO RAMOS DA SILVA IMBITUBA VILA NOVA 88780000 SC 2935;IMBITUBA;-28.263499100;-48.690514700;G0;SCIMA-I01SP159;SCIMA-I01SP159-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/15
EQP0000000012009701;I01G01268;CTO - OPTAP;SCIMA_G1I01;AVENIDA RENATO RAMOS DA SILVA IMBITUBA VILA NOVA 88780000 SC 2935;IMBITUBA;-28.263499100;-48.690514700;G0;SCIMA-I01SP159;SCIMA-I01SP159-SS4;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/15
EQP0000000012009366;I01GP476;TO;SCIMA_G1I01;RUA VEREADOR NILSON INACIO ALVES IMBITUBA VILLAGE 88780000 SC 268;IMBITUBA;-28.232617000;-48.675126000;GP;SCIMA-I01SP60;SCIMA-I01SP60-SS4;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/3/2
EQP0000000011990937;I01GP507;TO;SCIMA_G1I01;RUA ERNANI COTRIN IMBITUBA CENTRO 88780000 SC 580;IMBITUBA;-28.236159600;-48.672337700;GP;SCIMA-I01SP64;SCIMA-I01SP64-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/3/5
EQP0000000011990894;I01G0852;CTO - OPTAP;SCIMA_G1I01;RUA NEREU RAMOS IMBITUBA CENTRO 88780000 SC 663;IMBITUBA;-28.240231800;-48.667618200;G0;SCIMA-I01SP107;SCIMA-I01SP107-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/15
EQP0000000011990894;I01G0852;CTO - OPTAP;SCIMA_G1I01;RUA NEREU RAMOS IMBITUBA CENTRO 88780000 SC 663;IMBITUBA;-28.240231800;-48.667618200;G0;SCIMA-I01SP107;SCIMA-I01SP107-SS4;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/15
EQP0000000011990871;I01GP942;TO;SCIMA_G1I01;RUA IRINEU BORNHAUSEN IMBITUBA CENTRO 88780000 SC 143;IMBITUBA;-28.239556700;-48.667750800;GP;SCIMA-I01SP118;SCIMA-I01SP118-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/2
EQP0000000011991207;I01G01748;CTO - OPTAP;SCIMA_G1I01;AVENIDA PRESIDENTE VARGAS IMBITUBA PAES LEME 88780000 SC SN;IMBITUBA;-28.248328800;-48.671801100;G0;SCIMA-I01SP219;SCIMA-I01SP219-SS4;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/1
EQP0000000011991207;I01G01748;CTO - OPTAP;SCIMA_G1I01;AVENIDA PRESIDENTE VARGAS IMBITUBA PAES LEME 88780000 SC SN;IMBITUBA;-28.248328800;-48.671801100;G0;SCIMA-I01SP219;SCIMA-I01SP219-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/1
EQP0000000011990793;I01G01426;CTO - OPTAP;SCIMA_G1I01;RUA MANOEL ARAUJO IMBITUBA VILA NOVA 88780000 SC 65;IMBITUBA;-28.257703900;-48.684304100;G0;SCIMA-I01SP179;SCIMA-I01SP179-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/6/9
EQP0000000011990793;I01G01426;CTO - OPTAP;SCIMA_G1I01;RUA MANOEL ARAUJO IMBITUBA VILA NOVA 88780000 SC 65;IMBITUBA;-28.257703900;-48.684304100;G0;SCIMA-I01SP179;SCIMA-I01SP179-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/6/9
EQP0000000011990888;I01GP766;TO;SCIMA_G1I01;AVENIDA ALVARO CATAO IMBITUBA CENTRO 88780000 SC 650;IMBITUBA;-28.242079800;-48.665817300;GP;SCIMA-I01SP96;SCIMA-I01SP96-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/10
EQP0000000011991144;I01G01808;CTO - OPTAP;SCIMA_G1I01;RUA SANTA CATARINA IMBITUBA PAES LEME 88780000 SC 1589;IMBITUBA;-28.244751400;-48.674959600;G0;SCIMA-I01SP226;SCIMA-I01SP226-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/3
EQP0000000011991144;I01G01808;CTO - OPTAP;SCIMA_G1I01;RUA SANTA CATARINA IMBITUBA PAES LEME 88780000 SC 1589;IMBITUBA;-28.244751400;-48.674959600;G0;SCIMA-I01SP226;SCIMA-I01SP226-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/3
EQP0000000011991176;I01GP1602;TO;SCIMA_G1I01;RUA LOURIVAL RAMOS IMBITUBA   88780000 SC 144;IMBITUBA;-28.270436000;-48.696456100;GP;SCIMA-I01SP201;SCIMA-I01SP201-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/5
EQP0000000011990996;I01GP406;TO;SCIMA_G1I01;RUA ALDO PITIGLIANI IMBITUBA VILLAGE 88780000 SC 33;IMBITUBA;-28.229857600;-48.670617900;GP;SCIMA-I01SP51;SCIMA-I01SP51-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/9
EQP0000000011990997;I01GP408;TO;SCIMA_G1I01;RUA ALDO PITIGLIANI IMBITUBA VILLAGE 88780000 SC 71;IMBITUBA;-28.229601500;-48.671125400;GP;SCIMA-I01SP51;SCIMA-I01SP51-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/9
EQP0000000011990904;I01G0755;CTO - OPTAP;SCIMA_G1I01;RUA ORDOMIRO FERREIRA IMBITUBA CENTRO 88780000 SC 94;IMBITUBA;-28.244393300;-48.665176900;G0;SCIMA-I01SP95;SCIMA-I01SP95-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/9
EQP0000000011990890;I01G0846;CTO - OPTAP;SCIMA_G1I01;RUA NEREU RAMOS IMBITUBA CENTRO 88780000 SC 569;IMBITUBA;-28.238991800;-48.665724900;G0;SCIMA-I01SP106;SCIMA-I01SP106-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/14
EQP0000000011990890;I01G0846;CTO - OPTAP;SCIMA_G1I01;RUA NEREU RAMOS IMBITUBA CENTRO 88780000 SC 569;IMBITUBA;-28.238991800;-48.665724900;G0;SCIMA-I01SP106;SCIMA-I01SP106-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/4/14
EQP0000000011991007;I01G0527;CTO - OPTAP;SCIMA_G1I01;RUA ERNANI COTRIN IMBITUBA CENTRO 88780000 SC 592;IMBITUBA;-28.237339500;-48.671212000;G0;SCIMA-I01SP66;SCIMA-I01SP66-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/3/7
EQP0000000011991166;I01GP1705;TO;SCIMA_G1I01;AVENIDA BRASIL IMBITUBA PAES LEME 88780000 SC 752;IMBITUBA;-28.244940300;-48.676888600;GP;SCIMA-I01SP214;SCIMA-I01SP214-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/12
EQP0000000011990858;I01G01216;CTO - OPTAP;SCIMA_G1I01;RUA LINO OLIVEIRA SOARES IMBITUBA VILA NOVA 88780000 SC SN;IMBITUBA;-28.269395000;-48.693971700;G0;SCIMA-I01SP152;SCIMA-I01SP152-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/8
EQP0000000011990858;I01G01216;CTO - OPTAP;SCIMA_G1I01;RUA LINO OLIVEIRA SOARES IMBITUBA VILA NOVA 88780000 SC SN;IMBITUBA;-28.269395000;-48.693971700;G0;SCIMA-I01SP152;SCIMA-I01SP152-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/8
EQP0000000011991160;I01GPT1722;TO;SCIMA_G1I01;AVENIDA BRASIL IMBITUBA PAES LEME 88780000 SC 330;IMBITUBA;-28.241543600;-48.674755500;GPT;SCIMA-I01SP216;SCIMA-I01SP216-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/14
EQP0000000011990833;I01G01158;CTO - OPTAP;SCIMA_G1I01;RUA PEDRO DE CARVALHO IMBITUBA CAMPO D AVIACAO 88780000 SC 100;IMBITUBA;-28.273625500;-48.695788600;G0;SCIMA-I01SP145;SCIMA-I01SP145-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/5
EQP0000000011990833;I01G01158;CTO - OPTAP;SCIMA_G1I01;RUA PEDRO DE CARVALHO IMBITUBA CAMPO D AVIACAO 88780000 SC 100;IMBITUBA;-28.273625500;-48.695788600;G0;SCIMA-I01SP145;SCIMA-I01SP145-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/5
EQP0000000011990503;I01G01630;CTO - OPTAP;SCIMA_G1I01;RUA PEDRO BITTENCOURT IMBITUBA VILA SANTO ANTONIO 88780000 SC 19;IMBITUBA;-28.263675300;-48.693048300;G0;SCIMA-I01SP204;SCIMA-I01SP204-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/8
EQP0000000011990503;I01G01630;CTO - OPTAP;SCIMA_G1I01;RUA PEDRO BITTENCOURT IMBITUBA VILA SANTO ANTONIO 88780000 SC 19;IMBITUBA;-28.263675300;-48.693048300;G0;SCIMA-I01SP204;SCIMA-I01SP204-SS6;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/8
EQP0000000012009373;I01GP407;TO;SCIMA_G1I01;RUA ALDO PITIGLIANI IMBITUBA VILLAGE 88780000 SC 57;IMBITUBA;-28.229646700;-48.671037200;GP;SCIMA-I01SP51;SCIMA-I01SP51-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/9
EQP0000000011991102;I01G0369;CTO - OPTAP;SCIMA_G1I01;AVENIDA MARIETA KONDER BORNHAUSEN IMBITUBA RIBANCEIRA 88780000 SC 96;IMBITUBA;-28.220542700;-48.672941200;G0;SCIMA-I01SP47;SCIMA-I01SP47-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/7
EQP0000000011990766;I01G01681;CTO - OPTAP;SCIMA_G1I01;RUA JULIO VERGILIO DA SILVA IMBITUBA VILA SANTO ANTONIO 88780000 SC SN;IMBITUBA;-28.257564900;-48.693319700;G0;SCIMA-I01SP211;SCIMA-I01SP211-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/9
EQP0000000011990751;I01G01449;CTO - OPTAP;SCIMA_G1I01;RUA PRESIDENTE GROFF IMBITUBA PORTO DA VILA 88780000 SC 400;IMBITUBA;-28.272365900;-48.700760500;G0;SCIMA-I01SP182;SCIMA-I01SP182-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/6/12
EQP0000000193400046;I01G0388;CTO SPLITTER 1 8;SCIMA_G1I01;RUA VEREADOR ADRIANO DALBOSCO IMBITUBA RIBANCEIRA 88780000 SC 18;IMBITUBA;-28.224975300;-48.673696400;G0;SCIMA-I01SP49;SCIMA-I01SP49-SS4;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/12
EQP0000000011990777;I01G01441;CTO - OPTAP;SCIMA_G1I01;RUA ANTONIO MANOEL FELICIANO IMBITUBA PORTO DA VILA 88780000 SC 275;IMBITUBA;-28.266482600;-48.704346500;G0;SCIMA-I01SP181;SCIMA-I01SP181-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/6/11
EQP0000000193336131;I01G0816;CTO SPLITTER 1 8;SCIMA_G1I01;AVENIDA DOUTOR JOAO RIMSA IMBITUBA CENTRO 88780000 SC 988;IMBITUBA;-28.241283100;-48.667854800;G0;SCIMA-I01SP102;SCIMA-I01SP102-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/8/13
EQP0000000107049151;I01GP640;MINI CDOE 1:2 + 1:8 PRECON SELADA 60/40;SCIMA_G1I01;AVENIDA DOUTOR JOAO RIMSA IMBITUBA CENTRO 88780000 SC 456;IMBITUBA;-28.238201400;-48.663083500;GP;SCIMA-I01SP80;SCIMA-I01SP80-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/3/16
EQP0000000011990987;I01GP426;TO;SCIMA_G1I01;RUA MANOEL FORTUNATO IMBITUBA VILLAGE 88780000 SC 297;IMBITUBA;-28.229766900;-48.673814300;GP;SCIMA-I01SP54;SCIMA-I01SP54-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/12
EQP0000000011991019;I01GP281;TO;SCIMA_G1I01;RUA JORGE LACERDA IMBITUBA   88780000 SC 59;IMBITUBA;-28.236711200;-48.666793700;GP;SCIMA-I01SP36;SCIMA-I01SP36-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/4
EQP0000000012009703;I01G01168;CTO - OPTAP;SCIMA_G1I01;RUA SAO PAULO IMBITUBA CAMPO D AVIACAO 88780000 SC 108;IMBITUBA;-28.274188200;-48.695943600;G0;SCIMA-I01SP146;SCIMA-I01SP146-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/6
EQP0000000012009703;I01G01168;CTO - OPTAP;SCIMA_G1I01;RUA SAO PAULO IMBITUBA CAMPO D AVIACAO 88780000 SC 108;IMBITUBA;-28.274188200;-48.695943600;G0;SCIMA-I01SP146;SCIMA-I01SP146-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/5/6
EQP0000000011991194;I01GPF1617;TO;SCIMA_G1I01;AVENIDA RENATO RAMOS DA SILVA IMBITUBA VILA NOVA 88780000 SC 3639;IMBITUBA;-28.266658000;-48.696963200;GPF;SCIMA-I01SP203;SCIMA-I01SP203-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/7
EQP0000000011991050;I01G0120;CTO - OPTAP;SCIMA_G1I01;RUA SEBASTIAO PAULO DE CAMPOS IMBITUBA VILA ALVORADA 88780000 SC 153;IMBITUBA;-28.222494600;-48.666619900;G0;SCIMA-I01SP15;SCIMA-I01SP15-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/1/12
EQP0000000011991050;I01G0120;CTO - OPTAP;SCIMA_G1I01;RUA SEBASTIAO PAULO DE CAMPOS IMBITUBA VILA ALVORADA 88780000 SC 153;IMBITUBA;-28.222494600;-48.666619900;G0;SCIMA-I01SP15;SCIMA-I01SP15-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/1/12
EQP0000000011990982;I01GP417;TO;SCIMA_G1I01;RUA MANOEL FORTUNATO IMBITUBA VILLAGE 88780000 SC 50;IMBITUBA;-28.230507100;-48.671156800;GP;SCIMA-I01SP53;SCIMA-I01SP53-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/11
EQP0000000011991126;I01G0026;CTO - OPTAP;SCIMA_G1I01;RUA BRAULINO TRAJANO DE MIRANDA IMBITUBA   88780000 SC 690;IMBITUBA;-28.217955300;-48.679174300;G0;SCIMA-I01SP4;SCIMA-I01SP4-SS2;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/1/4
EQP0000000011991126;I01G0026;CTO - OPTAP;SCIMA_G1I01;RUA BRAULINO TRAJANO DE MIRANDA IMBITUBA   88780000 SC 690;IMBITUBA;-28.217955300;-48.679174300;G0;SCIMA-I01SP4;SCIMA-I01SP4-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/1/4
EQP0000000011991015;I01GP411;TO;SCIMA_G1I01;RUA ALDO PITIGLIANI IMBITUBA VILLAGE 88780000 SC 144;IMBITUBA;-28.229123900;-48.671619900;GP;SCIMA-I01SP52;SCIMA-I01SP52-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/10
EQP0000000011991182;I01G01608;CTO - OPTAP;SCIMA_G1I01;RUA LOURIVAL RAMOS IMBITUBA SAGRADA FAMILIA 88780000 SC SN;IMBITUBA;-28.268749300;-48.700445800;G0;SCIMA-I01SP201;SCIMA-I01SP201-SS7;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/5
EQP0000000011991182;I01G01608;CTO - OPTAP;SCIMA_G1I01;RUA LOURIVAL RAMOS IMBITUBA SAGRADA FAMILIA 88780000 SC SN;IMBITUBA;-28.268749300;-48.700445800;G0;SCIMA-I01SP201;SCIMA-I01SP201-SS8;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/5
EQP0000000011991186;I01GP1715;TO;SCIMA_G1I01;RUA SANTA CATARINA IMBITUBA PAES LEME 88780000 SC 1400;IMBITUBA;-28.242813500;-48.674349300;GP;SCIMA-I01SP215;SCIMA-I01SP215-SS3;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/7/13
EQP0000000011991023;I01GP273;TO;SCIMA_G1I01;RUA ADEMAR FERREIRA IMBITUBA CENTRO 88780000 SC 23;IMBITUBA;-28.235370000;-48.663583500;GP;SCIMA-I01SP35;SCIMA-I01SP35-SS1;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/3
EQP0000000011990975;I01GP461;TO;SCIMA_G1I01;RUA MARIO LUIZ FERNANDES IMBITUBA VILLAGE 88780000 SC 535;IMBITUBA;-28.232738000;-48.673389200;GP;SCIMA-I01SP58;SCIMA-I01SP58-SS5;IMA_I01_1_GPON_VLAN_100_101_102-ALC;1/1/2/16
