UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042962005|CAIXA DE EMENDA GENERICA 6694|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|4
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042962005|CAIXA DE EMENDA GENERICA 6694|3.0|CBL0000000089240073|165599_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|774.93|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|4
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042962005|CAIXA DE EMENDA GENERICA 6694|4.0|CBL0000000089220373|166018_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|614.83|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|4
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042962005|CAIXA DE EMENDA GENERICA 6694|5.0|CBL0000000089294095|159766_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha;Dutos|242.05|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|CAIXA DE EMENDA GENERICA 6679|EQP0000000042961856|4
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042962005|CAIXA DE EMENDA GENERICA 6694|6.0|CBL0000000089268861|159829_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|482.76|CAIXA DE EMENDA GENERICA 6679|EQP0000000042961856|CAIXA DE EMENDA GENERICA 6694|EQP0000000042962005|4
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2557|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|7
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2557|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|7
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2557|3.0|CBL0000000089240073|165599_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|774.93|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|7
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967327|CAIXA DE EMENDA GENERICA 2558|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|11
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967327|CAIXA DE EMENDA GENERICA 2558|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|11
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967327|CAIXA DE EMENDA GENERICA 2558|3.0|CBL0000000089240073|165599_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|774.93|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|11
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967327|CAIXA DE EMENDA GENERICA 2558|4.0|CBL0000000089220373|166018_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|614.83|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|11
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967993|CAIXA DE EMENDA GENERICA 2634|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967993|CAIXA DE EMENDA GENERICA 2634|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967993|CAIXA DE EMENDA GENERICA 2634|3.0|CBL0000000089240073|165599_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|774.93|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967993|CAIXA DE EMENDA GENERICA 2634|4.0|CBL0000000089220373|166018_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|614.83|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967993|CAIXA DE EMENDA GENERICA 2634|5.0|CBL0000000089220558|166055_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|215.94|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|CAIXA DE EMENDA GENERICA 2634|EQP0000000042967993|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967994|CAIXA DE EMENDA GENERICA 2635|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967994|CAIXA DE EMENDA GENERICA 2635|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967994|CAIXA DE EMENDA GENERICA 2635|3.0|CBL0000000089240073|165599_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|774.93|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967994|CAIXA DE EMENDA GENERICA 2635|4.0|CBL0000000089220373|166018_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|614.83|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967994|CAIXA DE EMENDA GENERICA 2635|5.0|CBL0000000089220558|166055_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|215.94|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|CAIXA DE EMENDA GENERICA 2634|EQP0000000042967993|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967994|CAIXA DE EMENDA GENERICA 2635|6.0|CBL0000000089242564|166252_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|289.79|CAIXA DE EMENDA GENERICA 2634|EQP0000000042967993|CAIXA DE EMENDA GENERICA 2635|EQP0000000042967994|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967995|CAIXA DE EMENDA GENERICA 2636|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967995|CAIXA DE EMENDA GENERICA 2636|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967995|CAIXA DE EMENDA GENERICA 2636|3.0|CBL0000000089240073|165599_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|774.93|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967995|CAIXA DE EMENDA GENERICA 2636|4.0|CBL0000000089220373|166018_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|614.83|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967995|CAIXA DE EMENDA GENERICA 2636|5.0|CBL0000000089220558|166055_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|215.94|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|CAIXA DE EMENDA GENERICA 2634|EQP0000000042967993|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967995|CAIXA DE EMENDA GENERICA 2636|6.0|CBL0000000089242564|166252_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|289.79|CAIXA DE EMENDA GENERICA 2634|EQP0000000042967993|CAIXA DE EMENDA GENERICA 2635|EQP0000000042967994|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042967995|CAIXA DE EMENDA GENERICA 2636|7.0|CBL0000000089242719|166283_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|405.57|CAIXA DE EMENDA GENERICA 2635|EQP0000000042967994|CAIXA DE EMENDA GENERICA 2636|EQP0000000042967995|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968076|CAIXA DE EMENDA GENERICA 2389|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968076|CAIXA DE EMENDA GENERICA 2389|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968076|CAIXA DE EMENDA GENERICA 2389|3.0|CBL0000000089240068|165598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|172.57|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2389|EQP0000000042968076|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968109|CAIXA DE EMENDA GENERICA 2414|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|10
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968109|CAIXA DE EMENDA GENERICA 2414|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|10
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968109|CAIXA DE EMENDA GENERICA 2414|3.0|CBL0000000089240068|165598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|172.57|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2389|EQP0000000042968076|10
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968109|CAIXA DE EMENDA GENERICA 2414|4.0|CBL0000000089240113|165607_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|234.52|CAIXA DE EMENDA GENERICA 2389|EQP0000000042968076|CAIXA DE EMENDA GENERICA 2414|EQP0000000042968109|10
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968441|CAIXA DE EMENDA GENERICA 2456|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|7
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968441|CAIXA DE EMENDA GENERICA 2456|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|7
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968441|CAIXA DE EMENDA GENERICA 2456|3.0|CBL0000000089240068|165598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|172.57|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2389|EQP0000000042968076|7
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968441|CAIXA DE EMENDA GENERICA 2456|4.0|CBL0000000089240113|165607_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|234.52|CAIXA DE EMENDA GENERICA 2389|EQP0000000042968076|CAIXA DE EMENDA GENERICA 2414|EQP0000000042968109|7
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968441|CAIXA DE EMENDA GENERICA 2456|5.0|CBL0000000089240359|165648_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|500.6|CAIXA DE EMENDA GENERICA 2414|EQP0000000042968109|CAIXA DE EMENDA GENERICA 2456|EQP0000000042968441|7
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968442|CAIXA DE EMENDA GENERICA 2457|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968442|CAIXA DE EMENDA GENERICA 2457|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968442|CAIXA DE EMENDA GENERICA 2457|3.0|CBL0000000089240068|165598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|172.57|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2389|EQP0000000042968076|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968442|CAIXA DE EMENDA GENERICA 2457|4.0|CBL0000000089240113|165607_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|234.52|CAIXA DE EMENDA GENERICA 2389|EQP0000000042968076|CAIXA DE EMENDA GENERICA 2414|EQP0000000042968109|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968442|CAIXA DE EMENDA GENERICA 2457|5.0|CBL0000000089240359|165648_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|500.6|CAIXA DE EMENDA GENERICA 2414|EQP0000000042968109|CAIXA DE EMENDA GENERICA 2456|EQP0000000042968441|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000042968442|CAIXA DE EMENDA GENERICA 2457|6.0|CBL0000000089242114|165750_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|207.87|CAIXA DE EMENDA GENERICA 2456|EQP0000000042968441|CAIXA DE EMENDA GENERICA 2457|EQP0000000042968442|8
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090561982|MASLS-I03-SP57|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090561982|MASLS-I03-SP57|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090561982|MASLS-I03-SP57|3.0|CBL0000000089240073|165599_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|774.93|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090561982|MASLS-I03-SP57|4.0|CBL0000000089220373|166018_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|614.83|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090570417|MASLS-I03-SP9|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090570417|MASLS-I03-SP9|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090570417|MASLS-I03-SP9|3.0|CBL0000000089240073|165599_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|774.93|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090570417|MASLS-I03-SP9|4.0|CBL0000000089220373|166018_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|614.83|CAIXA DE EMENDA GENERICA 2557|EQP0000000042967326|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090570417|MASLS-I03-SP9|5.0|CBL0000000089220558|166055_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|215.94|CAIXA DE EMENDA GENERICA 2558|EQP0000000042967327|CAIXA DE EMENDA GENERICA 2634|EQP0000000042967993|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090570417|MASLS-I03-SP9|6.0|CBL0000000089242564|166252_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|289.79|CAIXA DE EMENDA GENERICA 2634|EQP0000000042967993|CAIXA DE EMENDA GENERICA 2635|EQP0000000042967994|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000090570417|MASLS-I03-SP9|7.0|CBL0000000089242719|166283_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|405.57|CAIXA DE EMENDA GENERICA 2635|EQP0000000042967994|CAIXA DE EMENDA GENERICA 2636|EQP0000000042967995|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000152876325|FOSC48|1.0|CBL0000000089179963|165126_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1730.39|TR 1|EQP0000000042966841|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000152876325|FOSC48|2.0|CBL0000000089238287|165549_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|441.4|CAIXA DE EMENDA GENERICA 2360|EQP0000000042924608|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|1
MA|SAO LUIS|MASLS_G1I03|TR 1|Primario|LOC0000000042284047|MASLS_G1I03|EQP0000000042966841|TR 1|EQP0000000152876325|FOSC48|3.0|CBL0000000089240068|165598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|172.57|CAIXA DE EMENDA GENERICA 2388|EQP0000000042968075|CAIXA DE EMENDA GENERICA 2389|EQP0000000042968076|1
