UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067831994|I05-PABLMFOSC-17|3.0|CBL0000000069400704|PABLM-I05-SP361-384F3I05-PABLMFOSC-20|CFOA-SM-AS-80G-36|36|Cordoalha;Autossustentável|939.93|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFOSC-20|EQP0000000064354318|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067831994|I05-PABLMFOSC-17|4.0|CBL0000000069401559|PABLM-I05-SP361-372F3I05-PABLMFOSC-18|DROP 12F 5MM-12|12|Autossustentável|274.49|I05-PABLMFOSC-20|EQP0000000064354318|I05-PABLMFOSC-18|EQP0000000069401303|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067831994|I05-PABLMFOSC-17|5.0|CBL0000000069402167|PABLM-I05-SP361-366F3I05-PABLMFOSC-17|DROP 12F 5MM-12|12|Autossustentável|443.54|I05-PABLMFOSC-18|EQP0000000069401303|I05-PABLMFOSC-17|EQP0000000067831994|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|1.0|CBL0000000069393936|PABLM_G1I05F1I05-PABLMFIST-01.SUB&PABLM-I05-SP289-432F3I05-PABLMFIST-01.SUB|CFOA-SM-AS-80G-144|144|Cordoalha|8.57|DGO3_BR-PABLM05|EQP0000000074426452|I05-PABLMFIST-01.SUB|EQP0000000069393176|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|2.0|CBL0000000069400155|PABLM-I05-SP289-396F3I05-PABLMFIST-02|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1343.06|I05-PABLMFIST-01.SUB|EQP0000000069393176|I05-PABLMFIST-02|EQP0000000069394589|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|3.0|CBL0000000069400562|PABLM-I05-SP289-360F3I05-PABLMFIST-72|CFOA-SM-AS-80G-72|72|Autossustentável;Cordoalha|244.0|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFIST-72|EQP0000000069400440|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|4.0|CBL0000000069407315|PABLM-I05-SP325-360F3I05-PABLMFOSC-16|CFOA-SM-AS-80G-36|36|Autossustentável|157.66|I05-PABLMFIST-72|EQP0000000069400440|I05-PABLMFOSC-16|EQP0000000067970316|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|5.0|CBL0000000069407491|PABLM-I05-SP325-354F3I05-PABLMHUB-14|CFOA-SM-AS-80G-36|36|Autossustentável|363.04|I05-PABLMFOSC-16|EQP0000000067970316|I05-PABLMHUB-14|EQP0000000066088498|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|6.0|CBL0000000069407553|PABLM-I05-SP325-352F3I05-PABLMFOSC-13|CFOA-SM-AS-80G-36|36|Autossustentável|136.67|I05-PABLMHUB-14|EQP0000000066088498|I05-PABLMFOSC-13|EQP0000000066096317|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|7.0|CBL0000000069407583|PABLM-I05-SP325-348F3I05-PABLMHUB-12|CFOA-SM-AS-80G-24|24|Autossustentável|616.47|I05-PABLMFOSC-13|EQP0000000066096317|I05-PABLMHUB-12|EQP0000000063990821|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|8.0|CBL0000000069407627|PABLM-I05-SP325-345F3I05-PABLMFOSC-11|CFOA-SM-AS-80G-24|24|Autossustentável|264.43|I05-PABLMHUB-12|EQP0000000063990821|I05-PABLMFOSC-11|EQP0000000069113574|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|9.0|CBL0000000069408247|PABLM-I05-SP325-342F3I05-PABLMFOSC-10|CFOA-SM-AS-80G-24|24|Autossustentável|190.8|I05-PABLMFOSC-11|EQP0000000069113574|I05-PABLMFOSC-10|EQP0000000069408148|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|10.0|CBL0000000069408256|PABLM-I05-SP325-336F3I05-PABLMFOSC-09|DROP 12F 5MM-12|12|Autossustentável|217.96|I05-PABLMFOSC-10|EQP0000000069408148|I05-PABLMFOSC-09|EQP0000000069099585|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067853815|I05-PABLMFOSC-08|11.0|CBL0000000069408341|PABLM-I05-SP325-330F3I05-PABLMFOSC-08|DROP 12F 5MM-12|12|Autossustentável|158.98|I05-PABLMFOSC-09|EQP0000000069099585|I05-PABLMFOSC-08|EQP0000000067853815|6
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067970316|I05-PABLMFOSC-16|1.0|CBL0000000069393936|PABLM_G1I05F1I05-PABLMFIST-01.SUB&PABLM-I05-SP289-432F3I05-PABLMFIST-01.SUB|CFOA-SM-AS-80G-144|144|Cordoalha|8.57|DGO3_BR-PABLM05|EQP0000000074426452|I05-PABLMFIST-01.SUB|EQP0000000069393176|2
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067970316|I05-PABLMFOSC-16|2.0|CBL0000000069400155|PABLM-I05-SP289-396F3I05-PABLMFIST-02|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1343.06|I05-PABLMFIST-01.SUB|EQP0000000069393176|I05-PABLMFIST-02|EQP0000000069394589|2
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067970316|I05-PABLMFOSC-16|3.0|CBL0000000069400562|PABLM-I05-SP289-360F3I05-PABLMFIST-72|CFOA-SM-AS-80G-72|72|Autossustentável;Cordoalha|244.0|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFIST-72|EQP0000000069400440|2
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000067970316|I05-PABLMFOSC-16|4.0|CBL0000000069407315|PABLM-I05-SP325-360F3I05-PABLMFOSC-16|CFOA-SM-AS-80G-36|36|Autossustentável|157.66|I05-PABLMFIST-72|EQP0000000069400440|I05-PABLMFOSC-16|EQP0000000067970316|2
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000068012724|I05-PABLMFOSC-15|1.0|CBL0000000069393936|PABLM_G1I05F1I05-PABLMFIST-01.SUB&PABLM-I05-SP289-432F3I05-PABLMFIST-01.SUB|CFOA-SM-AS-80G-144|144|Cordoalha|8.57|DGO3_BR-PABLM05|EQP0000000074426452|I05-PABLMFIST-01.SUB|EQP0000000069393176|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000068012724|I05-PABLMFOSC-15|2.0|CBL0000000069400155|PABLM-I05-SP289-396F3I05-PABLMFIST-02|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1343.06|I05-PABLMFIST-01.SUB|EQP0000000069393176|I05-PABLMFIST-02|EQP0000000069394589|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000068012724|I05-PABLMFOSC-15|3.0|CBL0000000069400562|PABLM-I05-SP289-360F3I05-PABLMFIST-72|CFOA-SM-AS-80G-72|72|Autossustentável;Cordoalha|244.0|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFIST-72|EQP0000000069400440|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000068012724|I05-PABLMFOSC-15|4.0|CBL0000000069407315|PABLM-I05-SP325-360F3I05-PABLMFOSC-16|CFOA-SM-AS-80G-36|36|Autossustentável|157.66|I05-PABLMFIST-72|EQP0000000069400440|I05-PABLMFOSC-16|EQP0000000067970316|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000068012724|I05-PABLMFOSC-15|5.0|CBL0000000069407377|PABLM-I05-SP355-357F3I05-PABLMFOSC-15|DROP 12F 5MM-12|12|Autossustentável|113.87|I05-PABLMFOSC-16|EQP0000000067970316|I05-PABLMFOSC-15|EQP0000000068012724|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|1.0|CBL0000000069393936|PABLM_G1I05F1I05-PABLMFIST-01.SUB&PABLM-I05-SP289-432F3I05-PABLMFIST-01.SUB|CFOA-SM-AS-80G-144|144|Cordoalha|8.57|DGO3_BR-PABLM05|EQP0000000074426452|I05-PABLMFIST-01.SUB|EQP0000000069393176|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|2.0|CBL0000000069400155|PABLM-I05-SP289-396F3I05-PABLMFIST-02|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1343.06|I05-PABLMFIST-01.SUB|EQP0000000069393176|I05-PABLMFIST-02|EQP0000000069394589|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|3.0|CBL0000000069400562|PABLM-I05-SP289-360F3I05-PABLMFIST-72|CFOA-SM-AS-80G-72|72|Autossustentável;Cordoalha|244.0|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFIST-72|EQP0000000069400440|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|4.0|CBL0000000069407315|PABLM-I05-SP325-360F3I05-PABLMFOSC-16|CFOA-SM-AS-80G-36|36|Autossustentável|157.66|I05-PABLMFIST-72|EQP0000000069400440|I05-PABLMFOSC-16|EQP0000000067970316|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|5.0|CBL0000000069407491|PABLM-I05-SP325-354F3I05-PABLMHUB-14|CFOA-SM-AS-80G-36|36|Autossustentável|363.04|I05-PABLMFOSC-16|EQP0000000067970316|I05-PABLMHUB-14|EQP0000000066088498|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|6.0|CBL0000000069407553|PABLM-I05-SP325-352F3I05-PABLMFOSC-13|CFOA-SM-AS-80G-36|36|Autossustentável|136.67|I05-PABLMHUB-14|EQP0000000066088498|I05-PABLMFOSC-13|EQP0000000066096317|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|7.0|CBL0000000069407583|PABLM-I05-SP325-348F3I05-PABLMHUB-12|CFOA-SM-AS-80G-24|24|Autossustentável|616.47|I05-PABLMFOSC-13|EQP0000000066096317|I05-PABLMHUB-12|EQP0000000063990821|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|8.0|CBL0000000069407627|PABLM-I05-SP325-345F3I05-PABLMFOSC-11|CFOA-SM-AS-80G-24|24|Autossustentável|264.43|I05-PABLMHUB-12|EQP0000000063990821|I05-PABLMFOSC-11|EQP0000000069113574|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|9.0|CBL0000000069408247|PABLM-I05-SP325-342F3I05-PABLMFOSC-10|CFOA-SM-AS-80G-24|24|Autossustentável|190.8|I05-PABLMFOSC-11|EQP0000000069113574|I05-PABLMFOSC-10|EQP0000000069408148|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069099585|I05-PABLMFOSC-09|10.0|CBL0000000069408256|PABLM-I05-SP325-336F3I05-PABLMFOSC-09|DROP 12F 5MM-12|12|Autossustentável|217.96|I05-PABLMFOSC-10|EQP0000000069408148|I05-PABLMFOSC-09|EQP0000000069099585|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|1.0|CBL0000000069393936|PABLM_G1I05F1I05-PABLMFIST-01.SUB&PABLM-I05-SP289-432F3I05-PABLMFIST-01.SUB|CFOA-SM-AS-80G-144|144|Cordoalha|8.57|DGO3_BR-PABLM05|EQP0000000074426452|I05-PABLMFIST-01.SUB|EQP0000000069393176|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|2.0|CBL0000000069400155|PABLM-I05-SP289-396F3I05-PABLMFIST-02|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1343.06|I05-PABLMFIST-01.SUB|EQP0000000069393176|I05-PABLMFIST-02|EQP0000000069394589|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|3.0|CBL0000000069400562|PABLM-I05-SP289-360F3I05-PABLMFIST-72|CFOA-SM-AS-80G-72|72|Autossustentável;Cordoalha|244.0|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFIST-72|EQP0000000069400440|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|4.0|CBL0000000069446919|PABLM-I05-SP289-324F3I05-PABLMFOSC-07|CFOA-SM-AS-80G-36|36|Autossustentável|154.7|I05-PABLMFIST-72|EQP0000000069400440|I05-PABLMFOSC-07|EQP0000000069113699|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|5.0|CBL0000000069448679|PABLM-I05-SP289-318F3I05-PABLMFOSC-06|CFOA-SM-AS-80G-36|36|Autossustentável|248.52|I05-PABLMFOSC-07|EQP0000000069113699|I05-PABLMFOSC-06|EQP0000000067010228|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|6.0|CBL0000000069450065|PABLM-I05-SP289-312F3I05-PABLMFOSC-05|CFOA-SM-AS-80G-24|24|Autossustentável|155.06|I05-PABLMFOSC-06|EQP0000000067010228|I05-PABLMFOSC-05|EQP0000000069414701|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|7.0|CBL0000000069450284|PABLM-I05-SP289-309F3I05-PABLMHUB-04|CFOA-SM-AS-80G-24|24|Autossustentável|82.82|I05-PABLMFOSC-05|EQP0000000069414701|I05-PABLMHUB-04|EQP0000000066137437|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|8.0|CBL0000000069456052|PABLM-I05-SP289-306F3I05-PABLMFOSC-03|CFO-SM-AS80S-RA-24|24|Autossustentável|125.47|I05-PABLMHUB-04|EQP0000000066137437|I05-PABLMFOSC-03|EQP0000000067793179|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069105161|I05-PABLMFOSC-02|9.0|CBL0000000069456413|PABLM-I05-SP289-300F3I05-PABLMFOSC-02|DROP 12F 5MM-12|12|Autossustentável|443.35|I05-PABLMFOSC-03|EQP0000000067793179|I05-PABLMFOSC-02|EQP0000000069105161|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113574|I05-PABLMFOSC-11|1.0|CBL0000000069393936|PABLM_G1I05F1I05-PABLMFIST-01.SUB&PABLM-I05-SP289-432F3I05-PABLMFIST-01.SUB|CFOA-SM-AS-80G-144|144|Cordoalha|8.57|DGO3_BR-PABLM05|EQP0000000074426452|I05-PABLMFIST-01.SUB|EQP0000000069393176|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113574|I05-PABLMFOSC-11|2.0|CBL0000000069400155|PABLM-I05-SP289-396F3I05-PABLMFIST-02|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1343.06|I05-PABLMFIST-01.SUB|EQP0000000069393176|I05-PABLMFIST-02|EQP0000000069394589|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113574|I05-PABLMFOSC-11|3.0|CBL0000000069400562|PABLM-I05-SP289-360F3I05-PABLMFIST-72|CFOA-SM-AS-80G-72|72|Autossustentável;Cordoalha|244.0|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFIST-72|EQP0000000069400440|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113574|I05-PABLMFOSC-11|4.0|CBL0000000069407315|PABLM-I05-SP325-360F3I05-PABLMFOSC-16|CFOA-SM-AS-80G-36|36|Autossustentável|157.66|I05-PABLMFIST-72|EQP0000000069400440|I05-PABLMFOSC-16|EQP0000000067970316|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113574|I05-PABLMFOSC-11|5.0|CBL0000000069407491|PABLM-I05-SP325-354F3I05-PABLMHUB-14|CFOA-SM-AS-80G-36|36|Autossustentável|363.04|I05-PABLMFOSC-16|EQP0000000067970316|I05-PABLMHUB-14|EQP0000000066088498|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113574|I05-PABLMFOSC-11|6.0|CBL0000000069407553|PABLM-I05-SP325-352F3I05-PABLMFOSC-13|CFOA-SM-AS-80G-36|36|Autossustentável|136.67|I05-PABLMHUB-14|EQP0000000066088498|I05-PABLMFOSC-13|EQP0000000066096317|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113574|I05-PABLMFOSC-11|7.0|CBL0000000069407583|PABLM-I05-SP325-348F3I05-PABLMHUB-12|CFOA-SM-AS-80G-24|24|Autossustentável|616.47|I05-PABLMFOSC-13|EQP0000000066096317|I05-PABLMHUB-12|EQP0000000063990821|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113574|I05-PABLMFOSC-11|8.0|CBL0000000069407627|PABLM-I05-SP325-345F3I05-PABLMFOSC-11|CFOA-SM-AS-80G-24|24|Autossustentável|264.43|I05-PABLMHUB-12|EQP0000000063990821|I05-PABLMFOSC-11|EQP0000000069113574|3
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113699|I05-PABLMFOSC-07|1.0|CBL0000000069393936|PABLM_G1I05F1I05-PABLMFIST-01.SUB&PABLM-I05-SP289-432F3I05-PABLMFIST-01.SUB|CFOA-SM-AS-80G-144|144|Cordoalha|8.57|DGO3_BR-PABLM05|EQP0000000074426452|I05-PABLMFIST-01.SUB|EQP0000000069393176|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113699|I05-PABLMFOSC-07|2.0|CBL0000000069400155|PABLM-I05-SP289-396F3I05-PABLMFIST-02|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1343.06|I05-PABLMFIST-01.SUB|EQP0000000069393176|I05-PABLMFIST-02|EQP0000000069394589|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113699|I05-PABLMFOSC-07|3.0|CBL0000000069400562|PABLM-I05-SP289-360F3I05-PABLMFIST-72|CFOA-SM-AS-80G-72|72|Autossustentável;Cordoalha|244.0|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFIST-72|EQP0000000069400440|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069113699|I05-PABLMFOSC-07|4.0|CBL0000000069446919|PABLM-I05-SP289-324F3I05-PABLMFOSC-07|CFOA-SM-AS-80G-36|36|Autossustentável|154.7|I05-PABLMFIST-72|EQP0000000069400440|I05-PABLMFOSC-07|EQP0000000069113699|5
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069401303|I05-PABLMFOSC-18|1.0|CBL0000000069393936|PABLM_G1I05F1I05-PABLMFIST-01.SUB&PABLM-I05-SP289-432F3I05-PABLMFIST-01.SUB|CFOA-SM-AS-80G-144|144|Cordoalha|8.57|DGO3_BR-PABLM05|EQP0000000074426452|I05-PABLMFIST-01.SUB|EQP0000000069393176|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069401303|I05-PABLMFOSC-18|2.0|CBL0000000069400155|PABLM-I05-SP289-396F3I05-PABLMFIST-02|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1343.06|I05-PABLMFIST-01.SUB|EQP0000000069393176|I05-PABLMFIST-02|EQP0000000069394589|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069401303|I05-PABLMFOSC-18|3.0|CBL0000000069400704|PABLM-I05-SP361-384F3I05-PABLMFOSC-20|CFOA-SM-AS-80G-36|36|Cordoalha;Autossustentável|939.93|I05-PABLMFIST-02|EQP0000000069394589|I05-PABLMFOSC-20|EQP0000000064354318|4
PA|BELEM|PABLM_G1I05|DGO3_BR-PABLM05|Primario|LOC0000000042284042|PABLM_G1I05|EQP0000000074426452|DGO3_BR-PABLM05|EQP0000000069401303|I05-PABLMFOSC-18|4.0|CBL0000000069401559|PABLM-I05-SP361-372F3I05-PABLMFOSC-18|DROP 12F 5MM-12|12|Autossustentável|274.49|I05-PABLMFOSC-20|EQP0000000064354318|I05-PABLMFOSC-18|EQP0000000069401303|4
