UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338472|RSUGNFOSC-04|6.0|CBL0000000002352641|I01TR1FSP001-057RSUGNFOSC-13|CFOA-SM-AS-80G-72|72|Autossustentável|272.24|RSUGNFOSC-15|EQP0000000002341712|RSUGNFOSC-13|EQP0000000002341671|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338472|RSUGNFOSC-04|7.0|CBL0000000002352974|I01TR1FSP001-054RSUGNHUB-12|CFOA-SM-AS-80G-72|72|Autossustentável|153.71|RSUGNFOSC-13|EQP0000000002341671|RSUGNHUB-12|EQP0000000002341535|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338472|RSUGNFOSC-04|8.0|CBL0000000002353277|I01TR1FSP001-052RSUGNFOSC-11|CFOA-SM-AS-80G-72|72|Autossustentável|179.3|RSUGNHUB-12|EQP0000000002341535|RSUGNFOSC-11|EQP0000000002126528|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338472|RSUGNFOSC-04|9.0|CBL0000000002340816|I01TR1FSP001-034RSUGNFOSC-05|CFOA-SM-AS-80G-36|36|Autossustentável|607.28|RSUGNFOSC-11|EQP0000000002126528|RSUGNFOSC-05|EQP0000000002338217|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338472|RSUGNFOSC-04|10.0|CBL0000000002340416|I01TR1FSP024-031RSUGNFOSC-04|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|258.63|RSUGNFOSC-05|EQP0000000002338217|RSUGNFOSC-04|EQP0000000002338472|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|4.0|CBL0000000002351699|I01TR1FSP001-065RSUGNHUB-16|CFOA-SM-AS-80G-72|72|Autossustentável|116.86|RSUGNFOSC-18|EQP0000000002342041|RSUGNHUB-16|EQP0000000002341924|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|5.0|CBL0000000002352245|I01TR1FSP001-064RSUGNFOSC-15|CFOA-SM-AS-80G-72|72|Autossustentável|186.3|RSUGNHUB-16|EQP0000000002341924|RSUGNFOSC-15|EQP0000000002341712|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|6.0|CBL0000000002352641|I01TR1FSP001-057RSUGNFOSC-13|CFOA-SM-AS-80G-72|72|Autossustentável|272.24|RSUGNFOSC-15|EQP0000000002341712|RSUGNFOSC-13|EQP0000000002341671|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|7.0|CBL0000000002352974|I01TR1FSP001-054RSUGNHUB-12|CFOA-SM-AS-80G-72|72|Autossustentável|153.71|RSUGNFOSC-13|EQP0000000002341671|RSUGNHUB-12|EQP0000000002341535|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|8.0|CBL0000000002353277|I01TR1FSP001-052RSUGNFOSC-11|CFOA-SM-AS-80G-72|72|Autossustentável|179.3|RSUGNHUB-12|EQP0000000002341535|RSUGNFOSC-11|EQP0000000002126528|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|9.0|CBL0000000002340816|I01TR1FSP001-034RSUGNFOSC-05|CFOA-SM-AS-80G-36|36|Autossustentável|607.28|RSUGNFOSC-11|EQP0000000002126528|RSUGNFOSC-05|EQP0000000002338217|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|10.0|CBL0000000002340416|I01TR1FSP024-031RSUGNFOSC-04|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|258.63|RSUGNFOSC-05|EQP0000000002338217|RSUGNFOSC-04|EQP0000000002338472|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002338663|RSUGNFOSC-03|11.0|CBL0000000002340457|I01TR1FSP024-027RSUGNFOSC-03|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|158.79|RSUGNFOSC-04|EQP0000000002338472|RSUGNFOSC-03|EQP0000000002338663|4
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341535|RSUGNHUB-12|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341535|RSUGNHUB-12|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341535|RSUGNHUB-12|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341535|RSUGNHUB-12|4.0|CBL0000000002351699|I01TR1FSP001-065RSUGNHUB-16|CFOA-SM-AS-80G-72|72|Autossustentável|116.86|RSUGNFOSC-18|EQP0000000002342041|RSUGNHUB-16|EQP0000000002341924|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341535|RSUGNHUB-12|5.0|CBL0000000002352245|I01TR1FSP001-064RSUGNFOSC-15|CFOA-SM-AS-80G-72|72|Autossustentável|186.3|RSUGNHUB-16|EQP0000000002341924|RSUGNFOSC-15|EQP0000000002341712|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341535|RSUGNHUB-12|6.0|CBL0000000002352641|I01TR1FSP001-057RSUGNFOSC-13|CFOA-SM-AS-80G-72|72|Autossustentável|272.24|RSUGNFOSC-15|EQP0000000002341712|RSUGNFOSC-13|EQP0000000002341671|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341535|RSUGNHUB-12|7.0|CBL0000000002352974|I01TR1FSP001-054RSUGNHUB-12|CFOA-SM-AS-80G-72|72|Autossustentável|153.71|RSUGNFOSC-13|EQP0000000002341671|RSUGNHUB-12|EQP0000000002341535|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341671|RSUGNFOSC-13|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341671|RSUGNFOSC-13|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341671|RSUGNFOSC-13|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341671|RSUGNFOSC-13|4.0|CBL0000000002351699|I01TR1FSP001-065RSUGNHUB-16|CFOA-SM-AS-80G-72|72|Autossustentável|116.86|RSUGNFOSC-18|EQP0000000002342041|RSUGNHUB-16|EQP0000000002341924|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341671|RSUGNFOSC-13|5.0|CBL0000000002352245|I01TR1FSP001-064RSUGNFOSC-15|CFOA-SM-AS-80G-72|72|Autossustentável|186.3|RSUGNHUB-16|EQP0000000002341924|RSUGNFOSC-15|EQP0000000002341712|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341671|RSUGNFOSC-13|6.0|CBL0000000002352641|I01TR1FSP001-057RSUGNFOSC-13|CFOA-SM-AS-80G-72|72|Autossustentável|272.24|RSUGNFOSC-15|EQP0000000002341712|RSUGNFOSC-13|EQP0000000002341671|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341712|RSUGNFOSC-15|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341712|RSUGNFOSC-15|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341712|RSUGNFOSC-15|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341712|RSUGNFOSC-15|4.0|CBL0000000002351699|I01TR1FSP001-065RSUGNHUB-16|CFOA-SM-AS-80G-72|72|Autossustentável|116.86|RSUGNFOSC-18|EQP0000000002342041|RSUGNHUB-16|EQP0000000002341924|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341712|RSUGNFOSC-15|5.0|CBL0000000002352245|I01TR1FSP001-064RSUGNFOSC-15|CFOA-SM-AS-80G-72|72|Autossustentável|186.3|RSUGNHUB-16|EQP0000000002341924|RSUGNFOSC-15|EQP0000000002341712|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341812|RSUGNHUB-14|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341812|RSUGNHUB-14|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341812|RSUGNHUB-14|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341812|RSUGNHUB-14|4.0|CBL0000000002351699|I01TR1FSP001-065RSUGNHUB-16|CFOA-SM-AS-80G-72|72|Autossustentável|116.86|RSUGNFOSC-18|EQP0000000002342041|RSUGNHUB-16|EQP0000000002341924|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341812|RSUGNHUB-14|5.0|CBL0000000002352245|I01TR1FSP001-064RSUGNFOSC-15|CFOA-SM-AS-80G-72|72|Autossustentável|186.3|RSUGNHUB-16|EQP0000000002341924|RSUGNFOSC-15|EQP0000000002341712|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341812|RSUGNHUB-14|6.0|CBL0000000002352468|I01TR1FSP058-061RSUGNHUB-14|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|60.23|RSUGNFOSC-15|EQP0000000002341712|RSUGNHUB-14|EQP0000000002341812|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341924|RSUGNHUB-16|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341924|RSUGNHUB-16|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341924|RSUGNHUB-16|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002341924|RSUGNHUB-16|4.0|CBL0000000002351699|I01TR1FSP001-065RSUGNHUB-16|CFOA-SM-AS-80G-72|72|Autossustentável|116.86|RSUGNFOSC-18|EQP0000000002342041|RSUGNHUB-16|EQP0000000002341924|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342041|RSUGNFOSC-18|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342041|RSUGNFOSC-18|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342041|RSUGNFOSC-18|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|4.0|CBL0000000002351699|I01TR1FSP001-065RSUGNHUB-16|CFOA-SM-AS-80G-72|72|Autossustentável|116.86|RSUGNFOSC-18|EQP0000000002342041|RSUGNHUB-16|EQP0000000002341924|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|5.0|CBL0000000002352245|I01TR1FSP001-064RSUGNFOSC-15|CFOA-SM-AS-80G-72|72|Autossustentável|186.3|RSUGNHUB-16|EQP0000000002341924|RSUGNFOSC-15|EQP0000000002341712|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|6.0|CBL0000000002352641|I01TR1FSP001-057RSUGNFOSC-13|CFOA-SM-AS-80G-72|72|Autossustentável|272.24|RSUGNFOSC-15|EQP0000000002341712|RSUGNFOSC-13|EQP0000000002341671|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|7.0|CBL0000000002352974|I01TR1FSP001-054RSUGNHUB-12|CFOA-SM-AS-80G-72|72|Autossustentável|153.71|RSUGNFOSC-13|EQP0000000002341671|RSUGNHUB-12|EQP0000000002341535|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|8.0|CBL0000000002353277|I01TR1FSP001-052RSUGNFOSC-11|CFOA-SM-AS-80G-72|72|Autossustentável|179.3|RSUGNHUB-12|EQP0000000002341535|RSUGNFOSC-11|EQP0000000002126528|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342788|HUB-10|9.0|CBL0000000002343421|I01TR1FSP043-049HUB-10|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|81.19|RSUGNFOSC-11|EQP0000000002126528|HUB-10|EQP0000000002342788|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342908|RSUGNHUB-09|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342908|RSUGNHUB-09|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342908|RSUGNHUB-09|3.0|CBL0000000002735808|I01TR1FSP001-072RSUGNFOSC-18|CFOA-SM-AS-80G-72|72|Autossustentável;Dutos|172.72|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-18|EQP0000000002342041|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342908|RSUGNHUB-09|4.0|CBL0000000002351699|I01TR1FSP001-065RSUGNHUB-16|CFOA-SM-AS-80G-72|72|Autossustentável|116.86|RSUGNFOSC-18|EQP0000000002342041|RSUGNHUB-16|EQP0000000002341924|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342908|RSUGNHUB-09|5.0|CBL0000000002352245|I01TR1FSP001-064RSUGNFOSC-15|CFOA-SM-AS-80G-72|72|Autossustentável|186.3|RSUGNHUB-16|EQP0000000002341924|RSUGNFOSC-15|EQP0000000002341712|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342908|RSUGNHUB-09|6.0|CBL0000000002352641|I01TR1FSP001-057RSUGNFOSC-13|CFOA-SM-AS-80G-72|72|Autossustentável|272.24|RSUGNFOSC-15|EQP0000000002341712|RSUGNFOSC-13|EQP0000000002341671|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002342908|RSUGNHUB-09|7.0|CBL0000000002352974|I01TR1FSP001-054RSUGNHUB-12|CFOA-SM-AS-80G-72|72|Autossustentável|153.71|RSUGNFOSC-13|EQP0000000002341671|RSUGNHUB-12|EQP0000000002341535|1
