UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000065490010|I02-ESGRIFOSC-05|4.0|CBL0000000066443403|ESGRI-I02-SP005-027F1I02-ESGRIFOSC-07|CFOA-SM-AS-80G-36|36|Autossustentável|227.25|I02-ESGRIFOSC-08|EQP0000000064360359|I02-ESGRIFOSC-07|EQP0000000066429095|4
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000065490010|I02-ESGRIFOSC-05|5.0|CBL0000000066453723|ESGRI-I02-SP021-027F1I02-ESGRIFOSC-06|DROP 12F 5MM-12|12|Autossustentável|382.73|I02-ESGRIFOSC-07|EQP0000000066429095|I02-ESGRIFOSC-06|EQP0000000063648794|4
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000065490010|I02-ESGRIFOSC-05|6.0|CBL0000000066469105|ESGRI-I02-SP021-024F1I02-ESGRIFOSC-5|DROP 12F 5MM-12|12|Autossustentável|286.42|I02-ESGRIFOSC-06|EQP0000000063648794|I02-ESGRIFOSC-05|EQP0000000065490010|4
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000103303350|ESGRI_I02_SP98_SP99|1.0|CBL0000000089324857|130221_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.9|TR 1|EQP0000000042926406|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000103303350|ESGRI_I02_SP98_SP99|2.0|CBL0000000089325851|127674_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|69.83|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|CAIXA DE EMENDA GENERICA 472|EQP0000000042935448|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000103303350|ESGRI_I02_SP98_SP99|3.0|CBL0000000089300280|TR2FGPONCAIXA DE EMENDA GENERICA 483|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|292.96|CAIXA DE EMENDA GENERICA 472|EQP0000000042935448|CAIXA DE EMENDA GENERICA 483|EQP0000000042935604|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000201287834|I02-ESGRIFOSC-117-118|1.0|CBL0000000089324857|130221_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.9|TR 1|EQP0000000042926406|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000201287834|I02-ESGRIFOSC-117-118|2.0|CBL0000000089325871|127678_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1524.03|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|CAIXA DE EMENDA GENERICA 378|EQP0000000042934881|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000201287834|I02-ESGRIFOSC-117-118|3.0|CBL0000000201287864|ESGRI-I02-SP117-118F1I02-ESGRIFOSC-117-118|CFO-SM-AS80-RA-12|12|Cordoalha;Dutos|53.84|CAIXA DE EMENDA GENERICA 378|EQP0000000042934881|I02-ESGRIFOSC-117-118|EQP0000000201287834|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000201288159|I02-ESGRIFOSC-115-116|1.0|CBL0000000089324857|130221_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.9|TR 1|EQP0000000042926406|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000201288159|I02-ESGRIFOSC-115-116|2.0|CBL0000000089325851|127674_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|69.83|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|CAIXA DE EMENDA GENERICA 472|EQP0000000042935448|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000201288159|I02-ESGRIFOSC-115-116|3.0|CBL0000000201288248|ESGRI-I02-SP115-116F1I02-ESGRIFOSC-115-116|CFO-SM-AS80-RA-12|12|Autossustentável;Cordoalha|258.89|CAIXA DE EMENDA GENERICA 472|EQP0000000042935448|I02-ESGRIFOSC-115-116|EQP0000000201288159|2
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042926191|CAIXA DE EMENDA GENERICA 829|1.0|CBL0000000089325846|127673_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|52.2|TR 2|EQP0000000042934412|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|4
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042926191|CAIXA DE EMENDA GENERICA 829|2.0|CBL0000000089304176|128061_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|300.72|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|CAIXA DE EMENDA GENERICA 1582|EQP0000000042933431|4
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042926191|CAIXA DE EMENDA GENERICA 829|3.0|CBL0000000089308365|128268_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|722.18|CAIXA DE EMENDA GENERICA 1582|EQP0000000042933431|CAIXA DE EMENDA GENERICA 737|EQP0000000042934355|4
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042926191|CAIXA DE EMENDA GENERICA 829|4.0|CBL0000000089313825|128461_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|512.16|CAIXA DE EMENDA GENERICA 737|EQP0000000042934355|CAIXA DE EMENDA GENERICA 829|EQP0000000042926191|4
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042933431|CAIXA DE EMENDA GENERICA 1582|1.0|CBL0000000089325846|127673_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|52.2|TR 2|EQP0000000042934412|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|6
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042933431|CAIXA DE EMENDA GENERICA 1582|2.0|CBL0000000089304176|128061_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|300.72|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|CAIXA DE EMENDA GENERICA 1582|EQP0000000042933431|6
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042934355|CAIXA DE EMENDA GENERICA 737|1.0|CBL0000000089325846|127673_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|52.2|TR 2|EQP0000000042934412|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|8
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042934355|CAIXA DE EMENDA GENERICA 737|2.0|CBL0000000089304176|128061_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|300.72|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|CAIXA DE EMENDA GENERICA 1582|EQP0000000042933431|8
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042934355|CAIXA DE EMENDA GENERICA 737|3.0|CBL0000000089308365|128268_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|722.18|CAIXA DE EMENDA GENERICA 1582|EQP0000000042933431|CAIXA DE EMENDA GENERICA 737|EQP0000000042934355|8
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042935288|CAIXA DE EMENDA GENERICA 888|1.0|CBL0000000089325846|127673_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|52.2|TR 2|EQP0000000042934412|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|8
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042935288|CAIXA DE EMENDA GENERICA 888|2.0|CBL0000000089304181|128062_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|650.39|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|CAIXA DE EMENDA GENERICA 888|EQP0000000042935288|8
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000042935811|CAIXA DE EMENDA GENERICA 526|1.0|CBL0000000089325846|127673_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|52.2|TR 2|EQP0000000042934412|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|6
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000072590924|ESGRI-I02-SP209-SP210|1.0|CBL0000000089325846|127673_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|52.2|TR 2|EQP0000000042934412|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|2
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000072604340|ESGRI-I02-SP164-SP165|1.0|CBL0000000089325846|127673_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|52.2|TR 2|EQP0000000042934412|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|2
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000072604340|ESGRI-I02-SP164-SP165|2.0|CBL0000000089304176|128061_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|300.72|CAIXA DE EMENDA GENERICA 526|EQP0000000042935811|CAIXA DE EMENDA GENERICA 1582|EQP0000000042933431|2
ES|GUARAPARI|ESGRI_G1I02|TR 2|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042934412|TR 2|EQP0000000072604340|ESGRI-I02-SP164-SP165|3.0|CBL0000000089308365|128268_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|722.18|CAIXA DE EMENDA GENERICA 1582|EQP0000000042933431|CAIXA DE EMENDA GENERICA 737|EQP0000000042934355|2
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042926240|CAIXA DE EMENDA GENERICA 1499|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042926240|CAIXA DE EMENDA GENERICA 1499|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042926240|CAIXA DE EMENDA GENERICA 1499|3.0|CBL0000000089300626|129187_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.23|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042926240|CAIXA DE EMENDA GENERICA 1499|4.0|CBL0000000089314138|129751_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|56.52|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042926240|CAIXA DE EMENDA GENERICA 1499|5.0|CBL0000000089314174|129758_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.02|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042926240|CAIXA DE EMENDA GENERICA 1499|6.0|CBL0000000089320517|130048_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|174.12|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1499|EQP0000000042926240|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1216|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|5
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1216|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|5
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1086|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042933692|CAIXA DE EMENDA GENERICA 1104|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042933692|CAIXA DE EMENDA GENERICA 1104|2.0|CBL0000000089326172|128945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|192.7|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1104|EQP0000000042933692|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1479|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1479|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1479|3.0|CBL0000000089300626|129187_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.23|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1487|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|5
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1487|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|5
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1487|3.0|CBL0000000089300626|129187_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.23|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|5
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1487|4.0|CBL0000000089314138|129751_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|56.52|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|5
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1494|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1494|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1494|3.0|CBL0000000089300626|129187_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.23|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1494|4.0|CBL0000000089314138|129751_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|56.52|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1494|5.0|CBL0000000089314174|129758_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.02|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935392|CAIXA DE EMENDA GENERICA 1502|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935392|CAIXA DE EMENDA GENERICA 1502|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935392|CAIXA DE EMENDA GENERICA 1502|3.0|CBL0000000089300626|129187_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.23|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935392|CAIXA DE EMENDA GENERICA 1502|4.0|CBL0000000089314138|129751_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|56.52|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935392|CAIXA DE EMENDA GENERICA 1502|5.0|CBL0000000089314174|129758_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.02|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935392|CAIXA DE EMENDA GENERICA 1502|6.0|CBL0000000089320512|130047_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|181.56|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1510|EQP0000000042935399|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935392|CAIXA DE EMENDA GENERICA 1502|7.0|CBL0000000089314319|129786_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|67.15|CAIXA DE EMENDA GENERICA 1510|EQP0000000042935399|CAIXA DE EMENDA GENERICA 1502|EQP0000000042935392|6
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935399|CAIXA DE EMENDA GENERICA 1510|1.0|CBL0000000089320512|130047_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|181.56|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1510|EQP0000000042935399|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935399|CAIXA DE EMENDA GENERICA 1510|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|4
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935399|CAIXA DE EMENDA GENERICA 1510|2.0|CBL0000000089314174|129758_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.02|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000042935399|CAIXA DE EMENDA GENERICA 1510|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|4
