UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|2.0|CBL0000000004293936|2123_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|182.02|CAIXA DE EMENDA GENERICA 324|EQP0000000003098540|CAIXA DE EMENDA GENERICA 249|EQP0000000003093872|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|3.0|CBL0000000004290601|2828_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|211.3|CAIXA DE EMENDA GENERICA 249|EQP0000000003093872|CAIXA DE EMENDA GENERICA 252|EQP0000000003093914|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|4.0|CBL0000000004287981|1361_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|241.12|CAIXA DE EMENDA GENERICA 252|EQP0000000003093914|CAIXA DE EMENDA GENERICA 299|EQP0000000003096400|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|5.0|CBL0000000004290591|2825_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|468.53|CAIXA DE EMENDA GENERICA 299|EQP0000000003096400|CAIXA DE EMENDA GENERICA 320|EQP0000000003096081|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|6.0|CBL0000000004302531|2827_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|241.17|CAIXA DE EMENDA GENERICA 320|EQP0000000003096081|CAIXA DE EMENDA GENERICA 280|EQP0000000003096369|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|7.0|CBL0000000004287966|1358_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|535.96|CAIXA DE EMENDA GENERICA 280|EQP0000000003096369|CAIXA DE EMENDA GENERICA 298|EQP0000000003099282|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|8.0|CBL0000000004302526|2824_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|835.47|CAIXA DE EMENDA GENERICA 298|EQP0000000003099282|CAIXA DE EMENDA GENERICA 303|EQP0000000003096417|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|9.0|CBL0000000004287961|1357_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|181.93|CAIXA DE EMENDA GENERICA 303|EQP0000000003096417|CAIXA DE EMENDA GENERICA 294|EQP0000000003096393|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|10.0|CBL0000000004287951|1355_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|387.65|CAIXA DE EMENDA GENERICA 294|EQP0000000003096393|CAIXA DE EMENDA GENERICA 297|EQP0000000003096399|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|11.0|CBL0000000004287941|1353_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|131.67|CAIXA DE EMENDA GENERICA 297|EQP0000000003096399|CAIXA DE EMENDA GENERICA 268|EQP0000000003096339|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|12.0|CBL0000000004287936|1352_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|175.63|CAIXA DE EMENDA GENERICA 268|EQP0000000003096339|CAIXA DE EMENDA GENERICA 257|EQP0000000003094028|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|13.0|CBL0000000004287926|1350_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|163.12|CAIXA DE EMENDA GENERICA 257|EQP0000000003094028|CAIXA DE EMENDA GENERICA 271|EQP0000000003099279|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094019|CAIXA DE EMENDA GENERICA 256|14.0|CBL0000000004287921|1347_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|347.96|CAIXA DE EMENDA GENERICA 271|EQP0000000003099279|CAIXA DE EMENDA GENERICA 256|EQP0000000003094019|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|1.0|CBL0000000004300511|1202_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|10.38|TR 1|EQP0000000003096095|CAIXA DE EMENDA GENERICA 324|EQP0000000003098540|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|2.0|CBL0000000004293936|2123_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|182.02|CAIXA DE EMENDA GENERICA 324|EQP0000000003098540|CAIXA DE EMENDA GENERICA 249|EQP0000000003093872|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|3.0|CBL0000000004290601|2828_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|211.3|CAIXA DE EMENDA GENERICA 249|EQP0000000003093872|CAIXA DE EMENDA GENERICA 252|EQP0000000003093914|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|4.0|CBL0000000004287981|1361_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|241.12|CAIXA DE EMENDA GENERICA 252|EQP0000000003093914|CAIXA DE EMENDA GENERICA 299|EQP0000000003096400|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|5.0|CBL0000000004290591|2825_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|468.53|CAIXA DE EMENDA GENERICA 299|EQP0000000003096400|CAIXA DE EMENDA GENERICA 320|EQP0000000003096081|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|6.0|CBL0000000004302531|2827_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|241.17|CAIXA DE EMENDA GENERICA 320|EQP0000000003096081|CAIXA DE EMENDA GENERICA 280|EQP0000000003096369|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|7.0|CBL0000000004287966|1358_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|535.96|CAIXA DE EMENDA GENERICA 280|EQP0000000003096369|CAIXA DE EMENDA GENERICA 298|EQP0000000003099282|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|8.0|CBL0000000004302526|2824_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|835.47|CAIXA DE EMENDA GENERICA 298|EQP0000000003099282|CAIXA DE EMENDA GENERICA 303|EQP0000000003096417|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|9.0|CBL0000000004287961|1357_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|181.93|CAIXA DE EMENDA GENERICA 303|EQP0000000003096417|CAIXA DE EMENDA GENERICA 294|EQP0000000003096393|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|10.0|CBL0000000004287951|1355_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|387.65|CAIXA DE EMENDA GENERICA 294|EQP0000000003096393|CAIXA DE EMENDA GENERICA 297|EQP0000000003096399|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|11.0|CBL0000000004287941|1353_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|131.67|CAIXA DE EMENDA GENERICA 297|EQP0000000003096399|CAIXA DE EMENDA GENERICA 268|EQP0000000003096339|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|12.0|CBL0000000004287936|1352_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|175.63|CAIXA DE EMENDA GENERICA 268|EQP0000000003096339|CAIXA DE EMENDA GENERICA 257|EQP0000000003094028|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|13.0|CBL0000000004287926|1350_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|163.12|CAIXA DE EMENDA GENERICA 257|EQP0000000003094028|CAIXA DE EMENDA GENERICA 271|EQP0000000003099279|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|14.0|CBL0000000004287921|1347_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|347.96|CAIXA DE EMENDA GENERICA 271|EQP0000000003099279|CAIXA DE EMENDA GENERICA 256|EQP0000000003094019|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094046|CAIXA DE EMENDA GENERICA 258|15.0|CBL0000000004301866|1380_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|216.68|CAIXA DE EMENDA GENERICA 256|EQP0000000003094019|CAIXA DE EMENDA GENERICA 258|EQP0000000003094046|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|1.0|CBL0000000004300511|1202_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|10.38|TR 1|EQP0000000003096095|CAIXA DE EMENDA GENERICA 324|EQP0000000003098540|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|2.0|CBL0000000004293936|2123_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|182.02|CAIXA DE EMENDA GENERICA 324|EQP0000000003098540|CAIXA DE EMENDA GENERICA 249|EQP0000000003093872|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|3.0|CBL0000000004290601|2828_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|211.3|CAIXA DE EMENDA GENERICA 249|EQP0000000003093872|CAIXA DE EMENDA GENERICA 252|EQP0000000003093914|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|4.0|CBL0000000004287981|1361_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|241.12|CAIXA DE EMENDA GENERICA 252|EQP0000000003093914|CAIXA DE EMENDA GENERICA 299|EQP0000000003096400|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|5.0|CBL0000000004290591|2825_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|468.53|CAIXA DE EMENDA GENERICA 299|EQP0000000003096400|CAIXA DE EMENDA GENERICA 320|EQP0000000003096081|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|6.0|CBL0000000004302531|2827_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|241.17|CAIXA DE EMENDA GENERICA 320|EQP0000000003096081|CAIXA DE EMENDA GENERICA 280|EQP0000000003096369|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|7.0|CBL0000000004287966|1358_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|535.96|CAIXA DE EMENDA GENERICA 280|EQP0000000003096369|CAIXA DE EMENDA GENERICA 298|EQP0000000003099282|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|8.0|CBL0000000004302526|2824_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|835.47|CAIXA DE EMENDA GENERICA 298|EQP0000000003099282|CAIXA DE EMENDA GENERICA 303|EQP0000000003096417|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|9.0|CBL0000000004287961|1357_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|181.93|CAIXA DE EMENDA GENERICA 303|EQP0000000003096417|CAIXA DE EMENDA GENERICA 294|EQP0000000003096393|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|10.0|CBL0000000004287951|1355_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|387.65|CAIXA DE EMENDA GENERICA 294|EQP0000000003096393|CAIXA DE EMENDA GENERICA 297|EQP0000000003096399|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|11.0|CBL0000000004287941|1353_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|131.67|CAIXA DE EMENDA GENERICA 297|EQP0000000003096399|CAIXA DE EMENDA GENERICA 268|EQP0000000003096339|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|12.0|CBL0000000004287936|1352_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|175.63|CAIXA DE EMENDA GENERICA 268|EQP0000000003096339|CAIXA DE EMENDA GENERICA 257|EQP0000000003094028|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|13.0|CBL0000000004287926|1350_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|163.12|CAIXA DE EMENDA GENERICA 257|EQP0000000003094028|CAIXA DE EMENDA GENERICA 271|EQP0000000003099279|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|14.0|CBL0000000004287921|1347_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|347.96|CAIXA DE EMENDA GENERICA 271|EQP0000000003099279|CAIXA DE EMENDA GENERICA 256|EQP0000000003094019|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003094080|CAIXA DE EMENDA GENERICA 259|15.0|CBL0000000004287916|1346_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|197.94|CAIXA DE EMENDA GENERICA 256|EQP0000000003094019|CAIXA DE EMENDA GENERICA 259|EQP0000000003094080|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|1.0|CBL0000000004300511|1202_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|10.38|TR 1|EQP0000000003096095|CAIXA DE EMENDA GENERICA 324|EQP0000000003098540|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|2.0|CBL0000000004293936|2123_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|182.02|CAIXA DE EMENDA GENERICA 324|EQP0000000003098540|CAIXA DE EMENDA GENERICA 249|EQP0000000003093872|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|3.0|CBL0000000004290601|2828_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|211.3|CAIXA DE EMENDA GENERICA 249|EQP0000000003093872|CAIXA DE EMENDA GENERICA 252|EQP0000000003093914|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|4.0|CBL0000000004287981|1361_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|241.12|CAIXA DE EMENDA GENERICA 252|EQP0000000003093914|CAIXA DE EMENDA GENERICA 299|EQP0000000003096400|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|5.0|CBL0000000004290591|2825_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|468.53|CAIXA DE EMENDA GENERICA 299|EQP0000000003096400|CAIXA DE EMENDA GENERICA 320|EQP0000000003096081|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|6.0|CBL0000000004302531|2827_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|241.17|CAIXA DE EMENDA GENERICA 320|EQP0000000003096081|CAIXA DE EMENDA GENERICA 280|EQP0000000003096369|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|7.0|CBL0000000004287966|1358_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|535.96|CAIXA DE EMENDA GENERICA 280|EQP0000000003096369|CAIXA DE EMENDA GENERICA 298|EQP0000000003099282|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|8.0|CBL0000000004302526|2824_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|835.47|CAIXA DE EMENDA GENERICA 298|EQP0000000003099282|CAIXA DE EMENDA GENERICA 303|EQP0000000003096417|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|9.0|CBL0000000004287961|1357_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|181.93|CAIXA DE EMENDA GENERICA 303|EQP0000000003096417|CAIXA DE EMENDA GENERICA 294|EQP0000000003096393|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|10.0|CBL0000000004287951|1355_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|387.65|CAIXA DE EMENDA GENERICA 294|EQP0000000003096393|CAIXA DE EMENDA GENERICA 297|EQP0000000003096399|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|11.0|CBL0000000004287941|1353_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|131.67|CAIXA DE EMENDA GENERICA 297|EQP0000000003096399|CAIXA DE EMENDA GENERICA 268|EQP0000000003096339|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|12.0|CBL0000000004287936|1352_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|175.63|CAIXA DE EMENDA GENERICA 268|EQP0000000003096339|CAIXA DE EMENDA GENERICA 257|EQP0000000003094028|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|13.0|CBL0000000004287926|1350_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|163.12|CAIXA DE EMENDA GENERICA 257|EQP0000000003094028|CAIXA DE EMENDA GENERICA 271|EQP0000000003099279|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|14.0|CBL0000000004287921|1347_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|347.96|CAIXA DE EMENDA GENERICA 271|EQP0000000003099279|CAIXA DE EMENDA GENERICA 256|EQP0000000003094019|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|15.0|CBL0000000004287916|1346_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|197.94|CAIXA DE EMENDA GENERICA 256|EQP0000000003094019|CAIXA DE EMENDA GENERICA 259|EQP0000000003094080|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|16.0|CBL0000000004301806|1344_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|122.88|CAIXA DE EMENDA GENERICA 259|EQP0000000003094080|CAIXA DE EMENDA GENERICA 260|EQP0000000003099248|3
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 1|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096095|TR 1|EQP0000000003096313|CAIXA DE EMENDA GENERICA 262|17.0|CBL0000000004287911|1343_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|308.25|CAIXA DE EMENDA GENERICA 260|EQP0000000003099248|CAIXA DE EMENDA GENERICA 251|EQP0000000003093874|3
