UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|2.0|CBL0000000011330143|10151_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|442.51|CAIXA DE EMENDA GENERICA 12|EQP0000000007042894|CAIXA DE EMENDA GENERICA 62|EQP0000000007039806|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|3.0|CBL0000000011330279|10178_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|325.85|CAIXA DE EMENDA GENERICA 63|EQP0000000007039807|CAIXA DE EMENDA GENERICA 12|EQP0000000007042894|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|4.0|CBL0000000011330269|10176_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|356.06|CAIXA DE EMENDA GENERICA 63|EQP0000000007039807|CAIXA DE EMENDA GENERICA 20|EQP0000000007039948|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|5.0|CBL0000000011330259|10174_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|402.27|CAIXA DE EMENDA GENERICA 20|EQP0000000007039948|CAIXA DE EMENDA GENERICA 64|EQP0000000007039808|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|6.0|CBL0000000011330249|10172_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|422.67|CAIXA DE EMENDA GENERICA 64|EQP0000000007039808|CAIXA DE EMENDA GENERICA 65|EQP0000000007039809|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|7.0|CBL0000000011330239|10170_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|280.96|CAIXA DE EMENDA GENERICA 65|EQP0000000007039809|CAIXA DE EMENDA GENERICA 26|EQP0000000007040167|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|8.0|CBL0000000011330199|10162_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|467.74|CAIXA DE EMENDA GENERICA 26|EQP0000000007040167|CAIXA DE EMENDA GENERICA 29|EQP0000000007040379|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|9.0|CBL0000000011330194|10161_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|295.13|CAIXA DE EMENDA GENERICA 31|EQP0000000007040549|CAIXA DE EMENDA GENERICA 29|EQP0000000007040379|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|10.0|CBL0000000011330168|10156_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|238.9|CAIXA DE EMENDA GENERICA 32|EQP0000000007040565|CAIXA DE EMENDA GENERICA 31|EQP0000000007040549|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|11.0|CBL0000000011330174|10157_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|120.38|CAIXA DE EMENDA GENERICA 32|EQP0000000007040565|CAIXA DE EMENDA GENERICA 33|EQP0000000007040769|1
RS|ALEGRETE|RSALG_G1I01|TR 1|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039810|TR 1|EQP0000000007042911|CAIXA DE EMENDA GENERICA 35|12.0|CBL0000000011330179|10158_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|217.11|CAIXA DE EMENDA GENERICA 35|EQP0000000007042911|CAIXA DE EMENDA GENERICA 33|EQP0000000007040769|1
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039548|CAIXA DE EMENDA GENERICA 9|1.0|CBL0000000011330189|10160_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|6.41|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|TR 2|EQP0000000007039811|1
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039548|CAIXA DE EMENDA GENERICA 9|2.0|CBL0000000011329020|9228_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|155.14|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|1
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039548|CAIXA DE EMENDA GENERICA 9|3.0|CBL0000000011328623|9149_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|415.7|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|1
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039565|CAIXA DE EMENDA GENERICA 11|1.0|CBL0000000011330189|10160_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|6.41|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|TR 2|EQP0000000007039811|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039565|CAIXA DE EMENDA GENERICA 11|2.0|CBL0000000011329020|9228_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|155.14|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039565|CAIXA DE EMENDA GENERICA 11|3.0|CBL0000000011328623|9149_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|415.7|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039565|CAIXA DE EMENDA GENERICA 11|4.0|CBL0000000011328633|9151_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|95.95|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|CAIXA DE EMENDA GENERICA 11|EQP0000000007039565|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039812|CAIXA DE EMENDA GENERICA 1|1.0|CBL0000000011330189|10160_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|6.41|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|TR 2|EQP0000000007039811|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039812|CAIXA DE EMENDA GENERICA 1|2.0|CBL0000000011329015|9227_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|46.81|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|CAIXA DE EMENDA GENERICA 3|EQP0000000007042898|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039812|CAIXA DE EMENDA GENERICA 1|3.0|CBL0000000011328567|9138_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|1046.01|CAIXA DE EMENDA GENERICA 2|EQP0000000007039813|CAIXA DE EMENDA GENERICA 3|EQP0000000007042898|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039812|CAIXA DE EMENDA GENERICA 1|4.0|CBL0000000011329005|9225_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|293.18|CAIXA DE EMENDA GENERICA 2|EQP0000000007039813|CAIXA DE EMENDA GENERICA 1|EQP0000000007039812|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039813|CAIXA DE EMENDA GENERICA 2|1.0|CBL0000000011330189|10160_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|6.41|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|TR 2|EQP0000000007039811|3
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039813|CAIXA DE EMENDA GENERICA 2|2.0|CBL0000000011329015|9227_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|46.81|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|CAIXA DE EMENDA GENERICA 3|EQP0000000007042898|3
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007039813|CAIXA DE EMENDA GENERICA 2|3.0|CBL0000000011328567|9138_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|1046.01|CAIXA DE EMENDA GENERICA 2|EQP0000000007039813|CAIXA DE EMENDA GENERICA 3|EQP0000000007042898|3
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007040211|CAIXA DE EMENDA GENERICA 8|1.0|CBL0000000011330189|10160_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|6.41|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|TR 2|EQP0000000007039811|1
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007040211|CAIXA DE EMENDA GENERICA 8|2.0|CBL0000000011329020|9228_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|155.14|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|1
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007040211|CAIXA DE EMENDA GENERICA 8|3.0|CBL0000000011328593|9143_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|75.04|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|CAIXA DE EMENDA GENERICA 8|EQP0000000007040211|1
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|1.0|CBL0000000011330189|10160_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|6.41|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|TR 2|EQP0000000007039811|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|2.0|CBL0000000011329020|9228_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|155.14|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|3.0|CBL0000000011328623|9149_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|415.7|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|4.0|CBL0000000011328698|9164_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|399.02|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|CAIXA DE EMENDA GENERICA 58|EQP0000000007042929|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|5.0|CBL0000000011328738|9172_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|85.44|CAIXA DE EMENDA GENERICA 58|EQP0000000007042929|CAIXA DE EMENDA GENERICA 17|EQP0000000007039779|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|6.0|CBL0000000011328784|9181_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|87.48|CAIXA DE EMENDA GENERICA 17|EQP0000000007039779|CAIXA DE EMENDA GENERICA 16|EQP0000000007039778|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|7.0|CBL0000000011328824|9189_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|199.36|CAIXA DE EMENDA GENERICA 16|EQP0000000007039778|CAIXA DE EMENDA GENERICA 51|EQP0000000007042925|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|8.0|CBL0000000011328864|9197_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|87.97|CAIXA DE EMENDA GENERICA 51|EQP0000000007042925|CAIXA DE EMENDA GENERICA 50|EQP0000000007041955|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|9.0|CBL0000000011328879|9200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|136.71|CAIXA DE EMENDA GENERICA 50|EQP0000000007041955|CAIXA DE EMENDA GENERICA 18|EQP0000000007039944|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|10.0|CBL0000000011328904|9205_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|169.07|CAIXA DE EMENDA GENERICA 18|EQP0000000007039944|CAIXA DE EMENDA GENERICA 44|EQP0000000007041759|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|11.0|CBL0000000011328909|9206_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|292.12|CAIXA DE EMENDA GENERICA 44|EQP0000000007041759|CAIXA DE EMENDA GENERICA 45|EQP0000000007042921|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|12.0|CBL0000000011328924|9209_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|256.7|CAIXA DE EMENDA GENERICA 45|EQP0000000007042921|CAIXA DE EMENDA GENERICA 43|EQP0000000007041732|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|13.0|CBL0000000011330209|10164_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|122.74|CAIXA DE EMENDA GENERICA 43|EQP0000000007041732|CAIXA DE EMENDA GENERICA 41|EQP0000000007042915|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041355|CAIXA DE EMENDA GENERICA 42|14.0|CBL0000000011328985|9221_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|684.51|CAIXA DE EMENDA GENERICA 41|EQP0000000007042915|CAIXA DE EMENDA GENERICA 42|EQP0000000007041355|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|1.0|CBL0000000011330189|10160_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|6.41|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|TR 2|EQP0000000007039811|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|2.0|CBL0000000011329020|9228_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|155.14|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|3.0|CBL0000000011328623|9149_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|415.7|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|4.0|CBL0000000011328698|9164_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|399.02|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|CAIXA DE EMENDA GENERICA 58|EQP0000000007042929|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|5.0|CBL0000000011328738|9172_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|85.44|CAIXA DE EMENDA GENERICA 58|EQP0000000007042929|CAIXA DE EMENDA GENERICA 17|EQP0000000007039779|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|6.0|CBL0000000011328784|9181_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|87.48|CAIXA DE EMENDA GENERICA 17|EQP0000000007039779|CAIXA DE EMENDA GENERICA 16|EQP0000000007039778|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|7.0|CBL0000000011328824|9189_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|199.36|CAIXA DE EMENDA GENERICA 16|EQP0000000007039778|CAIXA DE EMENDA GENERICA 51|EQP0000000007042925|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|8.0|CBL0000000011328864|9197_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|87.97|CAIXA DE EMENDA GENERICA 51|EQP0000000007042925|CAIXA DE EMENDA GENERICA 50|EQP0000000007041955|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|9.0|CBL0000000011328879|9200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|136.71|CAIXA DE EMENDA GENERICA 50|EQP0000000007041955|CAIXA DE EMENDA GENERICA 18|EQP0000000007039944|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|10.0|CBL0000000011328904|9205_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|169.07|CAIXA DE EMENDA GENERICA 18|EQP0000000007039944|CAIXA DE EMENDA GENERICA 44|EQP0000000007041759|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|11.0|CBL0000000011328909|9206_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|292.12|CAIXA DE EMENDA GENERICA 44|EQP0000000007041759|CAIXA DE EMENDA GENERICA 45|EQP0000000007042921|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041732|CAIXA DE EMENDA GENERICA 43|12.0|CBL0000000011328924|9209_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|256.7|CAIXA DE EMENDA GENERICA 45|EQP0000000007042921|CAIXA DE EMENDA GENERICA 43|EQP0000000007041732|2
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|1.0|CBL0000000011330189|10160_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|6.41|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|TR 2|EQP0000000007039811|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|2.0|CBL0000000011329020|9228_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|155.14|CAIXA DE EMENDA GENERICA 14|EQP0000000007039762|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|3.0|CBL0000000011328623|9149_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|415.7|CAIXA DE EMENDA GENERICA 15|EQP0000000007039777|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|4.0|CBL0000000011328698|9164_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|399.02|CAIXA DE EMENDA GENERICA 9|EQP0000000007039548|CAIXA DE EMENDA GENERICA 58|EQP0000000007042929|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|5.0|CBL0000000011328738|9172_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|85.44|CAIXA DE EMENDA GENERICA 58|EQP0000000007042929|CAIXA DE EMENDA GENERICA 17|EQP0000000007039779|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|6.0|CBL0000000011328784|9181_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|87.48|CAIXA DE EMENDA GENERICA 17|EQP0000000007039779|CAIXA DE EMENDA GENERICA 16|EQP0000000007039778|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|7.0|CBL0000000011328824|9189_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|199.36|CAIXA DE EMENDA GENERICA 16|EQP0000000007039778|CAIXA DE EMENDA GENERICA 51|EQP0000000007042925|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|8.0|CBL0000000011328864|9197_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|87.97|CAIXA DE EMENDA GENERICA 51|EQP0000000007042925|CAIXA DE EMENDA GENERICA 50|EQP0000000007041955|4
RS|ALEGRETE|RSALG_G1I01|TR 2|Primario|LOC0000000006967134|RSALG_G1I01|EQP0000000007039811|TR 2|EQP0000000007041759|CAIXA DE EMENDA GENERICA 44|9.0|CBL0000000011328879|9200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|136.71|CAIXA DE EMENDA GENERICA 50|EQP0000000007041955|CAIXA DE EMENDA GENERICA 18|EQP0000000007039944|4
